Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
20.7040,6.108,2.198,2652.5
20.7042,5.746,2.1975,2652.5
20.7044,6.224,2.198,2652.5
20.7048,6.076,2.198,2652.5
20.7050,6.06,2.198,2652.5
20.7052,6.546,2.198,2652.5
20.7054,5.474,2.198,2652.5
20.7056,6.03,2.198,2652.5
20.7058,6.354,2.198,2652.5
20.7060,6.338,2.198,2652.5
20.7062,31.856,2.1925,2652.5
20.7064,52,2.2005,2652.5
20.7066,16.7,2.198,2652.5
20.7068,6.346,2.1975,2652.5
20.7070,5.882,2.198,2652.5
20.7072,6.168,2.198,2652.5
20.7074,5.96,2.198,2652.5
20.7076,5.968,2.198,2652.5
20.7078,6.022,2.1975,2652.5
20.7080,6.122,2.198,2652.5
20.7082,6.106,2.198,2652.5
20.7084,6.238,2.198,2652.5
20.7086,5.79,2.198,2652.5
20.7088,6.308,2.198,2652.5
20.7090,6.122,2.1975,2652.5
20.7092,5.458,2.1975,2652.5
20.7094,6.392,2.198,2652.5
20.7096,6.052,2.198,2652.5
20.7098,5.936,2.1975,2652.5
20.7100,5.952,2.1985,2652.5
20.7102,6.26,2.198,2652.5
20.7104,6.006,2.198,2652.5
20.7106,5.774,2.198,2652.5
20.7108,6.23,2.198,2652.5
20.7110,5.96,2.198,2652.5
20.7112,5.96,2.198,2652.5
20.7114,6.192,2.198,2652.5
20.7116,6.13,2.198,2652.5
20.7118,5.76,2.198,2652.5
20.7120,5.976,2.198,2652.5
20.7122,6.146,2.1975,2652.5
20.7124,5.914,2.1975,2652.5
20.7126,6.354,2.198,2652.5
20.7128,5.782,2.198,2652.5
20.7130,6.254,2.198,2652.5
20.7132,5.706,2.198,2652.5
20.7134,6.322,2.198,2652.5
20.7136,6.03,2.198,2652.5
20.7138,6.038,2.198,2652.5
20.7140,5.62,2.198,2652.5
20.7142,6.23,2.198,2652.5
20.7144,5.982,2.198,2652.5
20.7146,6.316,2.198,2652.5
20.7148,5.612,2.198,2652.5
20.7150,6.322,2.198,2652.5
20.7152,6.3,2.198,2652.5
20.7154,5.666,2.198,2652.5
20.7156,6.114,2.198,2652.5
20.7158,5.86,2.198,2652.5
20.7160,6.098,2.1975,2652.5
20.7162,6.176,2.198,2652.5
20.7164,6.03,2.1985,2652.5
20.7166,6.122,2.198,2652.5
20.7168,5.852,2.198,2652.5
20.7170,5.844,2.198,2652.5
20.7172,6.392,2.198,2652.5
20.7174,5.528,2.198,2652.5
20.7176,6.084,2.198,2652.5
20.7178,6.438,2.1975,2652.5
20.7180,5.798,2.198,2652.5
20.7182,6.092,2.1975,2652.5
20.7184,5.99,2.198,2652.5
20.7186,6.038,2.1975,2652.5
20.7188,5.86,2.1975,2652.5
20.7190,6.3,2.198,2652.5
20.7192,6.076,2.198,2652.5
20.7194,6.098,2.198,2652.5
20.7196,5.458,2.198,2652.5
20.7198,6.492,2.198,2652.5
20.7200,5.728,2.198,2652.5
20.7202,6.33,2.198,2652.5
20.7204,5.898,2.198,2652.5
20.7206,6.13,2.198,2652.5
20.7208,5.774,2.198,2652.5
20.7210,6.16,2.198,2652.5
20.7212,6.006,2.1975,2652.5
20.7214,5.814,2.198,2652.5
20.7216,6.384,2.198,2652.5
20.7218,6.068,2.198,2652.5
20.7220,5.89,2.198,2652.5
20.7222,6.076,2.198,2652.5
20.7224,6.138,2.198,2652.5
20.7226,5.674,2.1975,2652.5
20.7228,6.176,2.198,2652.5
20.7230,6.044,2.198,2652.5
20.7232,6.106,2.198,2652.5
20.7234,6.106,2.198,2652.5
20.7236,5.922,2.1975,2652.5
20.7238,6.2,2.198,2652.5
20.7240,6.068,2.198,2652.5
20.7242,5.82,2.1975,2652.5
20.7244,6.114,2.198,2652.5
20.7246,6.23,2.1985,2652.5
20.7248,6.03,2.198,2652.5
20.7250,5.798,2.198,2652.5
20.7252,5.752,2.1975,2652.5
20.7254,6.354,2.1975,2652.5
20.7256,5.89,2.198,2652.5
20.7258,6.192,2.198,2652.5
20.7260,6.114,2.198,2652.5
20.7262,5.844,2.1975,2652.5
20.7264,6.376,2.198,2652.5
20.7266,5.504,2.1975,2652.5
20.7268,6.446,2.198,2652.5
20.7270,5.89,2.1975,2652.5
20.7272,6.138,2.198,2652.5
20.7274,5.99,2.198,2652.5
20.7276,5.914,2.198,2652.5
20.7278,6.092,2.198,2652.5
20.7280,6.446,2.198,2652.5
20.7282,5.658,2.198,2652.5
20.7284,6.246,2.1975,2652.5
20.7286,5.936,2.1975,2652.5
20.7288,5.96,2.198,2652.5
20.7290,6.122,2.1975,2652.5
20.7292,5.906,2.198,2652.5
20.7294,5.968,2.1975,2652.5
20.7296,6.038,2.198,2652.5
20.7298,5.952,2.1975,2652.5
20.7300,6.362,2.1975,2652.5
20.7302,5.712,2.198,2652.5
20.7304,6.532,2.198,2652.5
20.7306,5.558,2.198,2652.5
20.7308,6.114,2.198,2652.5
20.7310,6.192,2.198,2652.5
20.7312,6.122,2.1975,2652.5
20.7314,5.96,2.198,2652.5
20.7316,5.698,2.198,2652.5
20.7318,6.284,2.1975,2652.5
20.7320,5.798,2.198,2652.5
20.7322,6.246,2.198,2652.5
20.7324,5.982,2.198,2652.5
20.7326,6.408,2.198,2652.5
20.7328,5.698,2.198,2652.5
20.7330,5.944,2.198,2652.5
20.7332,6.146,2.198,2652.5
20.7334,6.276,2.1975,2652.5
20.7336,5.682,2.198,2652.5
20.7338,6.006,2.198,2652.5
20.7340,6.038,2.198,2652.5
20.7342,6.014,2.198,2652.5
20.7344,6.254,2.198,2652.5
20.7346,5.89,2.198,2652.5
20.7348,6.114,2.198,2652.5
20.7350,6.076,2.198,2652.5
20.7352,6.222,2.198,2652.5
20.7354,5.752,2.198,2652.5
20.7356,6.354,2.198,2652.5
20.7358,5.922,2.198,2652.5
20.7360,5.836,2.198,2652.5
20.7362,6.2,2.198,2652.5
20.7364,5.744,2.1975,2652.5
20.7366,6.114,2.198,2652.5
20.7368,6.322,2.198,2652.5
20.7370,6.052,2.198,2652.5
20.7372,5.968,2.1975,2652.5
20.7374,6.214,2.198,2652.5
20.7376,5.698,2.198,2652.5
20.7378,5.96,2.1975,2652.5
20.7380,6.26,2.198,2652.5
20.7382,6.084,2.198,2652.5
20.7384,5.922,2.1975,2652.5
20.7386,6.416,2.198,2652.5
20.7388,5.636,2.1975,2652.5
20.7390,6.044,2.198,2652.5
20.7392,6.292,2.198,2652.5
20.7394,5.82,2.1975,2652.5
20.7396,6.206,2.198,2652.5
20.7398,6.176,2.1975,2652.5
20.7400,6.006,2.198,2652.5
20.7402,6.038,2.1975,2652.5
20.7404,6.254,2.198,2652.5
20.7406,5.998,2.198,2652.5
20.7408,6.006,2.198,2652.5
20.7410,6.098,2.1975,2652.5
20.7412,6.076,2.198,2652.5
20.7414,5.898,2.198,2652.5
20.7416,6.276,2.198,2652.5
20.7418,5.852,2.1975,2652.5
20.7420,6.316,2.198,2652.5
20.7422,5.898,2.1975,2652.5
20.7424,5.982,2.1975,2652.5
20.7426,6.022,2.198,2652.5
20.7428,6.16,2.1975,2652.5
20.7430,6.23,2.198,2652.5
20.7432,5.76,2.198,2652.5
20.7434,6.2,2.1975,2652.5
20.7436,6.222,2.198,2652.5
20.7438,5.968,2.1975,2652.5
20.7440,5.922,2.198,2652.5
20.7442,6.106,2.198,2652.5
20.7444,6.068,2.1975,2652.5
20.7446,6.37,2.198,2652.5
20.7448,5.906,2.198,2652.5
20.7450,5.766,2.198,2652.5
20.7452,6.2,2.1985,2652.5
20.7454,6.508,2.198,2652.5
20.7456,5.774,2.198,2652.5
20.7458,6.192,2.198,2652.5
20.7460,5.982,2.198,2652.5
20.7462,6.238,2.198,2652.5
20.7464,5.968,2.198,2652.5
20.7466,5.828,2.198,2652.5
20.7468,6.33,2.198,2652.5
20.7470,5.582,2.1975,2652.5
20.7472,6.416,2.198,2652.5
20.7474,6.098,2.198,2652.5
20.7476,6.03,2.1985,2652.5
20.7478,6.13,2.198,2652.5
20.7480,6.176,2.198,2652.5
20.7482,6.076,2.198,2652.5
20.7484,5.874,2.198,2652.5
20.7486,5.982,2.1975,2652.5
20.7488,6.122,2.198,2652.5
20.7490,6.316,2.1985,2652.5
20.7492,5.65,2.1975,2652.5
20.7494,6.478,2.198,2652.5
20.7496,5.814,2.1975,2652.5
20.7498,6.37,2.198,2652.5
20.7500,5.474,2.1975,2652.5
20.7502,6.408,2.198,2652.5
20.7504,6.114,2.198,2652.5
20.7506,6.23,2.1975,2652.5
20.7508,6.092,2.198,2652.5
20.7510,5.898,2.1975,2652.5
20.7512,6.03,2.198,2652.5
20.7514,6.06,2.198,2652.5
20.7516,6.006,2.198,2652.5
20.7518,6.214,2.198,2652.5
20.7520,5.99,2.198,2652.5
20.7522,6.222,2.1975,2652.5
20.7524,5.79,2.198,2652.5
20.7526,6.13,2.1975,2652.5
20.7528,5.852,2.198,2652.5
20.7530,6.33,2.198,2652.5
20.7532,6.292,2.1975,2652.5
20.7534,5.874,2.198,2652.5
20.7536,6.276,2.198,2652.5
20.7538,5.928,2.198,2652.5
20.7540,5.852,2.198,2652.5
20.7542,6.038,2.198,2652.5
20.7544,6.33,2.198,2652.5
20.7546,6.122,2.198,2652.5
20.7548,5.782,2.198,2652.5
20.7550,6.316,2.198,2652.5
20.7552,6.13,2.198,2652.5
20.7554,5.782,2.1975,2652.5
20.7556,6.23,2.198,2652.5
20.7558,5.844,2.1975,2652.5
20.7560,6.138,2.198,2652.5
20.7562,6.2,2.198,2652.5
20.7564,5.998,2.198,2652.5
20.7566,5.69,2.1975,2652.5
20.7568,6.322,2.198,2652.5
20.7570,6.3,2.198,2652.5
20.7572,5.928,2.1985,2652.5
20.7574,6.214,2.198,2652.5
20.7576,6.014,2.198,2652.5
20.7578,6.098,2.198,2652.5
20.7580,6.532,2.198,2652.5
20.7582,5.466,2.198,2652.5
20.7584,6.23,2.198,2652.5
20.7586,6.408,2.1985,2652.5
20.7588,5.828,2.198,2652.5
20.7590,5.898,2.198,2652.5
20.7592,5.968,2.198,2652.5
20.7594,6.284,2.1975,2652.5
20.7596,6.068,2.198,2652.5
20.7598,5.96,2.198,2652.5
20.7600,6.152,2.198,2652.5
20.7602,5.96,2.1975,2652.5
20.7604,5.998,2.198,2652.5
20.7606,6.4,2.198,2652.5
20.7608,5.96,2.198,2652.5
20.7610,6.214,2.1975,2652.5
20.7612,5.868,2.198,2652.5
20.7614,5.914,2.198,2652.5
20.7616,6.238,2.198,2652.5
20.7618,6.038,2.198,2652.5
20.7620,5.952,2.198,2652.5
20.7622,6.098,2.1975,2652.5
20.7624,5.868,2.1975,2652.5
20.7626,6.4,2.198,2652.5
20.7628,5.99,2.1975,2652.5
20.7630,6.276,2.1975,2652.5
20.7632,5.728,2.198,2652.5
20.7634,6.214,2.198,2652.5
20.7636,6.4,2.1975,2652.5
20.7638,6.206,2.198,2652.5
20.7640,5.798,2.198,2652.5
20.7642,5.69,2.198,2652.5
20.7644,6.662,2.198,2652.5
20.7646,5.782,2.198,2652.5
20.7648,5.628,2.1975,2652.5
20.7650,6.524,2.198,2652.5
20.7652,5.922,2.1975,2652.5
20.7654,6.3,2.1985,2652.5
20.7656,5.928,2.1985,2652.5
20.7658,6.16,2.1975,2652.5
20.7660,6.114,2.198,2652.5
20.7662,6.03,2.198,2652.5
20.7664,6.076,2.198,2652.5
20.7666,5.99,2.1975,2652.5
20.7668,5.976,2.198,2652.5
20.7670,6.192,2.198,2652.5
20.7672,6.446,2.198,2652.5
20.7674,5.644,2.198,2652.5
20.7676,6.098,2.1975,2652.5
20.7678,6.184,2.198,2652.5
20.7680,6.068,2.198,2652.5
20.7682,5.736,2.198,2652.5
20.7684,6.354,2.198,2652.5
20.7686,6.022,2.198,2652.5
20.7688,5.86,2.1985,2652.5
20.7690,6.038,2.198,2652.5
20.7692,6.13,2.1975,2652.5
20.7694,6.26,2.198,2652.5
20.7696,6.052,2.1975,2652.5
20.7698,5.952,2.198,2652.5
20.7700,6.184,2.1975,2652.5
20.7702,5.906,2.198,2652.5
20.7704,6.254,2.198,2652.5
20.7706,5.774,2.198,2652.5
20.7708,6.538,2.198,2652.5
20.7710,5.496,2.198,2652.5
20.7712,6.462,2.1975,2652.5
20.7714,6.2,2.198,2652.5
20.7716,5.99,2.198,2652.5
20.7718,5.944,2.1975,2652.5
20.7720,6.238,2.198,2652.5
20.7722,6.114,2.1975,2652.5
20.7724,6.092,2.198,2652.5
20.7726,6.076,2.1975,2652.5
20.7728,6.276,2.198,2652.5
20.7730,6.146,2.1975,2652.5
20.7732,5.914,2.198,2652.5
20.7734,5.976,2.198,2652.5
20.7736,6.16,2.198,2652.5
20.7738,5.82,2.198,2652.5
20.7740,6.292,2.1985,2652.5
20.7742,5.936,2.197,2652.5
20.7744,6.3,2.198,2652.5
20.7746,5.898,2.198,2652.5
20.7748,6.26,2.198,2652.5
20.7750,6.16,2.1975,2652.5
20.7752,6.13,2.198,2652.5
20.7754,6.122,2.198,2652.5
20.7756,5.82,2.198,2652.5
20.7758,6.246,2.198,2652.5
20.7760,6.33,2.198,2652.5
20.7762,5.752,2.198,2652.5
20.7764,6.168,2.198,2652.5
20.7766,6.554,2.198,2652.5
20.7768,5.55,2.198,2652.5
20.7770,6.138,2.1975,2652.5
20.7772,6.276,2.198,2652.5
20.7774,5.882,2.1975,2652.5
20.7776,6.076,2.1985,2652.5
20.7778,6.122,2.198,2652.5
20.7780,6.23,2.1975,2652.5
20.7782,6.044,2.1985,2652.5
20.7784,5.706,2.1975,2652.5
20.7786,6.13,2.1975,2652.5
20.7788,6.492,2.198,2652.5
20.7790,5.968,2.1975,2652.5
20.7792,6.168,2.198,2652.5
20.7794,6.052,2.198,2652.5
20.7796,5.874,2.198,2652.5
20.7798,6.284,2.198,2652.5
20.7800,6.37,2.1975,2652.5
20.7802,5.728,2.198,2652.5
20.7804,6.2,2.1975,2652.5
20.7806,6.146,2.1975,2652.5
20.7808,5.928,2.198,2652.5
20.7810,6.516,2.198,2652.5
20.7812,5.72,2.198,2652.5
20.7814,6.184,2.1975,2652.5
20.7816,6.3,2.198,2652.5
20.7818,5.944,2.1975,2652.5
20.7820,6.044,2.1975,2652.5
20.7822,6.206,2.198,2652.5
20.7824,6.038,2.1975,2652.5
20.7826,6.362,2.198,2652.5
20.7828,6.37,2.198,2652.5
20.7830,5.86,2.198,2652.5
20.7832,5.928,2.198,2652.5
20.7834,6.376,2.198,2652.5
20.7836,5.806,2.198,2652.5
20.7838,6.152,2.1975,2652.5
20.7840,5.99,2.198,2652.5
20.7842,6.192,2.1975,2652.5
20.7844,6.206,2.198,2652.5
20.7846,6.168,2.198,2652.5
20.7848,6.106,2.1985,2652.5
20.7850,5.898,2.198,2652.5
20.7852,6.408,2.198,2652.5
20.7854,5.852,2.198,2652.5
20.7856,5.976,2.198,2652.5
20.7858,6.462,2.198,2652.5
20.7860,5.798,2.198,2652.5
20.7862,6.2,2.198,2652.5
20.7864,6.222,2.1975,2652.5
20.7866,5.814,2.198,2652.5
20.7868,6.168,2.198,2652.5
20.7870,6.192,2.1975,2652.5
20.7872,6.206,2.1975,2652.5
20.7874,6.06,2.1975,2652.5
20.7876,6.138,2.198,2652.5
20.7878,5.976,2.1975,2652.5
20.7880,6.362,2.198,2652.5
20.7882,5.936,2.1975,2652.5
20.7884,6.5,2.1985,2652.5
20.7886,6.084,2.198,2652.5
20.7888,5.728,2.1975,2652.5
20.7890,6.014,2.1975,2652.5
20.7892,6.138,2.198,2652.5
20.7894,6.578,2.198,2652.5
20.7896,5.712,2.198,2652.5
20.7898,6.484,2.198,2652.5
20.7900,5.736,2.1975,2652.5
20.7902,6.106,2.198,2652.5
20.7904,6.068,2.198,2652.5
20.7906,6.3,2.198,2652.5
20.7908,6.03,2.198,2652.5
20.7910,5.976,2.198,2652.5
20.7912,5.868,2.1975,2652.5
20.7914,6.424,2.198,2652.5
20.7916,6.152,2.198,2652.5
20.7918,6.084,2.1985,2652.5
20.7920,6.03,2.198,2652.5
20.7922,6.152,2.1975,2652.5
20.7924,5.782,2.198,2652.5
20.7926,6.478,2.1975,2652.5
20.7928,6.03,2.198,2652.5
20.7930,6.184,2.1975,2652.5
20.7932,5.96,2.198,2652.5
20.7934,6.122,2.1975,2652.5
20.7936,6.192,2.198,2652.5
20.7938,5.952,2.198,2652.5
20.7940,6.152,2.198,2652.5
20.7942,6.122,2.198,2652.5
20.7944,5.868,2.198,2652.5
20.7946,6.648,2.198,2652.5
20.7948,5.612,2.198,2652.5
20.7950,6.2,2.198,2652.5
20.7952,6.114,2.1975,2652.5
20.7954,6.268,2.1975,2652.5
20.7956,5.868,2.1975,2652.5
20.7958,5.874,2.1975,2652.5
20.7960,6.554,2.198,2652.5
20.7962,5.928,2.198,2652.5
20.7964,6.246,2.198,2652.5
20.7966,5.99,2.1975,2652.5
20.7968,6.084,2.198,2652.5
20.7970,6.222,2.1975,2652.5
20.7972,5.706,2.1975,2652.5
20.7974,6.662,2.198,2652.5
20.7976,5.744,2.1975,2652.5
20.7978,6.276,2.1975,2652.5
20.7980,5.99,2.198,2652.5
20.7982,5.936,2.1975,2652.5
20.7984,6.532,2.198,2652.5
20.7986,5.868,2.198,2652.5
20.7988,6.114,2.198,2652.5
20.7990,6.106,2.198,2652.5
20.7992,6.222,2.198,2652.5
20.7994,6.316,2.1975,2652.5
20.7996,5.922,2.1975,2652.5
20.7998,6.47,2.1985,2652.5
20.8000,5.782,2.198,2652.5
20.8002,6.23,2.198,2652.5
20.8004,6.222,2.198,2652.5
20.8006,5.542,2.1975,2652.5
20.8008,6.292,2.198,2652.5
20.8010,6.308,2.1975,2652.5
20.8012,6.084,2.198,2652.5
20.8014,6.268,2.1975,2652.5
20.8016,6.052,2.198,2652.5
20.8018,5.814,2.198,2652.5
20.8020,6.168,2.1975,2652.5
20.8022,5.906,2.198,2652.5
20.8024,6.176,2.198,2652.5
20.8026,6.284,2.1985,2652.5
20.8028,6.3,2.1975,2652.5
20.8030,5.922,2.198,2652.5
20.8032,6.16,2.198,2652.5
20.8034,5.674,2.1975,2652.5
20.8036,6.16,2.198,2652.5
20.8038,6.038,2.198,2652.5
20.8040,5.682,2.1975,2652.5
20.8042,6.038,2.198,2652.5
20.8044,5.752,2.1975,2652.5
20.8046,6.292,2.1985,2652.5
20.8048,5.612,2.198,2652.5
20.8050,6.37,2.198,2652.5
20.8052,5.582,2.1975,2652.5
20.8054,6.222,2.198,2652.5
20.8056,5.976,2.1975,2652.5
20.8058,5.914,2.198,2652.5
20.8060,5.852,2.198,2652.5
20.8062,6.206,2.198,2652.5
20.8064,5.836,2.198,2652.5
20.8066,5.682,2.198,2652.5
20.8068,6.268,2.198,2652.5
20.8070,5.604,2.198,2652.5
20.8072,6.084,2.1975,2652.5
20.8074,5.752,2.198,2652.5
20.8076,6.184,2.198,2652.5
20.8078,5.852,2.198,2652.5
20.8080,6.106,2.1975,2652.5
20.8082,5.952,2.198,2652.5
20.8084,5.998,2.1975,2652.5
20.8086,5.566,2.1975,2652.5
20.8088,6.206,2.1975,2652.5
20.8090,6.268,2.198,2652.5
20.8092,93,2.201,2652.5
20.8094,91.5,2.1995,2652.5
20.8096,10.168,2.1975,2652.5
20.8098,6.246,2.198,2652.5
20.8100,5.868,2.1975,2652.5
20.8102,6.192,2.198,2652.5
20.8104,5.914,2.198,2652.5
20.8106,6.146,2.1975,2652.5
20.8108,5.744,2.1975,2652.5
20.8110,5.82,2.198,2652.5
20.8112,6.122,2.198,2652.5
20.8114,5.96,2.198,2652.5
20.8116,5.836,2.1975,2652.5
20.8118,6.346,2.198,2652.5
20.8120,5.666,2.198,2652.5
20.8122,5.998,2.198,2652.5
20.8124,6.184,2.1975,2652.5
20.8126,5.404,2.1975,2652.5
20.8128,5.712,2.198,2652.5
20.8130,5.558,2.198,2652.5
20.8132,5.906,2.198,2652.5
20.8134,5.928,2.1985,2652.5
20.8136,6.246,2.1975,2652.5
20.8138,5.38,2.198,2652.5
20.8140,5.79,2.1975,2652.5
20.8142,5.744,2.1975,2652.5
20.8144,5.844,2.198,2652.5
20.8146,5.488,2.198,2652.5
20.8148,5.72,2.1975,2652.5
20.8150,6.022,2.198,2652.5
20.8152,5.744,2.1975,2652.5
20.8154,5.728,2.198,2652.5
20.8156,5.612,2.198,2652.5
20.8158,6.098,2.198,2652.5
20.8160,5.636,2.198,2652.5
20.8162,5.86,2.198,2652.5
20.8164,5.374,2.198,2652.5
20.8166,5.96,2.1975,2652.5
20.8168,5.736,2.198,2652.5
20.8170,5.998,2.198,2652.5
20.8172,5.596,2.198,2652.5
20.8174,5.752,2.198,2652.5
20.8176,5.89,2.1975,2652.5
20.8178,5.582,2.198,2652.5
20.8180,5.952,2.1975,2652.5
20.8182,5.736,2.198,2652.5
20.8184,5.744,2.198,2652.5
20.8186,5.82,2.198,2652.5
20.8188,5.628,2.1975,2652.5
20.8190,5.55,2.198,2652.5
20.8192,5.852,2.198,2652.5
20.8194,5.752,2.1975,2652.5
20.8196,6.006,2.198,2652.5
20.8198,5.744,2.1975,2652.5
20.8200,5.312,2.198,2652.5
20.8202,6.546,2.198,2652.5
20.8204,5.38,2.198,2652.5
20.8206,5.234,2.198,2652.5
20.8208,6.206,2.198,2652.5
20.8210,5.898,2.1975,2652.5
20.8212,5.596,2.198,2652.5
20.8214,6.006,2.1975,2652.5
20.8216,5.774,2.198,2652.5
20.8218,5.504,2.1975,2652.5
20.8220,5.798,2.1975,2652.5
20.8222,5.574,2.198,2652.5
20.8224,5.898,2.198,2652.5
20.8226,6.214,2.198,2652.5
20.8228,5.204,2.198,2652.5
20.8230,6.454,2.198,2652.5
20.8232,5.264,2.198,2652.5
20.8234,5.89,2.198,2652.5
20.8236,5.952,2.198,2652.5
20.8238,5.496,2.1975,2652.5
20.8240,6.014,2.1975,2652.5
20.8242,5.536,2.1975,2652.5
20.8244,5.774,2.1975,2652.5
20.8246,5.976,2.198,2652.5
20.8248,5.636,2.198,2652.5
20.8250,5.76,2.198,2652.5
20.8252,5.922,2.1975,2652.5
20.8254,5.728,2.198,2652.5
20.8256,5.752,2.1975,2652.5
20.8258,5.744,2.198,2652.5
20.8260,5.566,2.198,2652.5
20.8262,5.99,2.1975,2652.5
20.8264,5.852,2.198,2652.5
20.8266,5.536,2.198,2652.5
20.8268,5.998,2.198,2652.5
20.8270,5.72,2.1975,2652.5
20.8272,5.636,2.1975,2652.5
20.8274,5.868,2.198,2652.5
20.8276,5.868,2.1975,2652.5
20.8278,5.428,2.198,2652.5
20.8280,5.496,2.198,2652.5
20.8282,6.214,2.1975,2652.5
20.8284,5.596,2.1975,2652.5
20.8286,5.982,2.198,2652.5
20.8288,5.62,2.198,2652.5
20.8290,5.566,2.1975,2652.5
20.8292,5.976,2.198,2652.5
20.8294,5.79,2.198,2652.5
20.8296,5.628,2.1975,2652.5
20.8298,5.644,2.198,2652.5
20.8300,6.268,2.198,2652.5
20.8302,5.536,2.1975,2652.5
20.8304,5.922,2.198,2652.5
20.8306,5.374,2.1975,2652.5
20.8308,6.238,2.198,2652.5
20.8310,5.674,2.198,2652.5
20.8312,5.644,2.198,2652.5
20.8314,5.712,2.198,2652.5
20.8316,5.82,2.198,2652.5
20.8318,5.582,2.1975,2652.5
20.8320,5.844,2.198,2652.5
20.8322,6.076,2.198,2652.5
20.8324,5.604,2.1975,2652.5
20.8326,5.582,2.198,2652.5
20.8328,5.914,2.198,2652.5
20.8330,5.874,2.1975,2652.5
20.8332,5.798,2.198,2652.5
20.8334,5.828,2.198,2652.5
20.8336,5.752,2.198,2652.5
20.8338,5.698,2.198,2652.5
20.8340,5.536,2.198,2652.5
20.8342,5.736,2.198,2652.5
20.8344,5.968,2.198,2652.5
20.8346,5.766,2.198,2652.5
20.8348,5.79,2.198,2652.5
20.8350,5.388,2.198,2652.5
20.8352,6.138,2.198,2652.5
20.8354,5.512,2.1975,2652.5
20.8356,6.084,2.198,2652.5
20.8358,5.712,2.198,2652.5
20.8360,5.728,2.198,2652.5
20.8362,5.922,2.198,2652.5
20.8364,5.558,2.198,2652.5
20.8366,5.952,2.198,2652.5
20.8368,5.666,2.1975,2652.5
20.8370,5.504,2.198,2652.5
20.8372,6.052,2.1975,2652.5
20.8374,5.982,2.198,2652.5
20.8376,5.528,2.198,2652.5
20.8378,5.86,2.198,2652.5
20.8380,5.844,2.1975,2652.5
20.8382,5.752,2.198,2652.5
20.8384,5.836,2.198,2652.5
20.8386,5.814,2.198,2652.5
20.8388,5.944,2.198,2652.5
20.8390,5.582,2.1975,2652.5
20.8392,5.604,2.1975,2652.5
20.8394,6.176,2.198,2652.5
20.8396,5.574,2.198,2652.5
20.8398,5.782,2.1975,2652.5
20.8400,5.836,2.198,2652.5
20.8402,6.076,2.198,2652.5
20.8404,5.542,2.198,2652.5
20.8406,5.59,2.1975,2652.5
20.8408,6.03,2.198,2652.5
20.8410,5.774,2.198,2652.5
20.8412,5.666,2.1975,2652.5
20.8414,5.612,2.1975,2652.5
20.8416,6.33,2.198,2652.5
20.8418,5.304,2.1975,2652.5
20.8420,5.898,2.1975,2652.5
20.8422,5.86,2.198,2652.5
20.8424,5.96,2.1975,2652.5
20.8426,5.658,2.198,2652.5
20.8428,5.542,2.1975,2652.5
20.8430,5.706,2.198,2652.5
20.8432,5.836,2.198,2652.5
20.8434,5.998,2.1975,2652.5
20.8436,5.59,2.1975,2652.5
20.8438,5.89,2.1975,2652.5
20.8440,5.806,2.198,2652.5
20.8442,5.914,2.198,2652.5
20.8444,6.122,2.198,2652.5
20.8446,5.318,2.1975,2652.5
20.8448,5.658,2.1975,2652.5
20.8450,6.292,2.198,2652.5
20.8452,5.42,2.198,2652.5
20.8454,6.092,2.198,2652.5
20.8456,5.65,2.198,2652.5
20.8458,5.898,2.198,2652.5
20.8460,5.666,2.198,2652.5
20.8462,6.084,2.1985,2652.5
20.8464,5.798,2.198,2652.5
20.8466,5.38,2.1975,2652.5
20.8468,5.952,2.1975,2652.5
20.8470,5.782,2.198,2652.5
20.8472,5.836,2.198,2652.5
20.8474,5.582,2.1975,2652.5
20.8476,5.828,2.1975,2652.5
20.8478,5.898,2.1975,2652.5
20.8480,5.65,2.198,2652.5
20.8482,5.79,2.198,2652.5
20.8484,6.2,2.1975,2652.5
20.8486,5.728,2.1975,2652.5
20.8488,5.442,2.198,2652.5
20.8490,6.098,2.198,2652.5
20.8492,5.62,2.198,2652.5
20.8494,5.882,2.1975,2652.5
20.8496,5.76,2.198,2652.5
20.8498,5.898,2.198,2652.5
20.8500,5.698,2.198,2652.5
20.8502,5.674,2.1975,2652.5
20.8504,5.96,2.198,2652.5
20.8506,5.69,2.198,2652.5
20.8508,5.806,2.1975,2652.5
20.8510,5.62,2.198,2652.5
20.8512,5.782,2.198,2652.5
20.8514,5.674,2.197,2652.5
20.8516,5.944,2.198,2652.5
20.8518,5.736,2.1975,2652.5
20.8520,5.79,2.198,2652.5
20.8522,6.068,2.198,2652.5
20.8524,5.936,2.1975,2652.5
20.8526,5.102,2.1975,2652.5
20.8528,6.26,2.198,2652.5
20.8530,5.79,2.198,2652.5
20.8532,5.914,2.198,2652.5
20.8534,5.342,2.198,2652.5
20.8536,5.982,2.1975,2652.5
20.8538,5.882,2.198,2652.5
20.8540,5.82,2.198,2652.5
20.8542,5.52,2.198,2652.5
20.8544,5.914,2.198,2652.5
20.8546,5.674,2.198,2652.5
20.8548,5.836,2.198,2652.5
20.8550,6.076,2.1975,2652.5
20.8552,5.536,2.1975,2652.5
20.8554,5.836,2.198,2652.5
20.8556,5.604,2.1975,2652.5
20.8558,5.936,2.198,2652.5
20.8560,5.944,2.198,2652.5
20.8562,5.604,2.198,2652.5
20.8564,6.176,2.198,2652.5
