Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
7.9320,67.5,2.197,216
7.9322,61,2.2005,216
7.9324,25.45,2.1965,216
7.9326,93.5,2.2025,216
7.9328,24.484,2.1945,216
7.9330,62.5,2.197,216
7.9332,63,2.2005,216
7.9334,22.456,2.195,216
7.9336,84,2.2015,216
7.9338,22.018,2.1935,216
7.9340,63.5,2.197,216
7.9342,64.5,2.2005,216
7.9344,24.012,2.195,216
7.9346,84.5,2.2015,216
7.9348,21.766,2.193,216
7.9350,57.5,2.197,216
7.9352,54,2.2005,216
7.9354,24.794,2.1965,216
7.9356,85,2.2015,216
7.9358,20.648,2.1915,216
7.9360,66.5,2.197,216
7.9362,59,2.2005,216
7.9364,25.324,2.195,216
7.9366,88,2.2025,216
7.9368,20.78,2.1915,216
7.9370,68,2.197,216
7.9372,60,2.2005,216
7.9374,25.566,2.1965,216
7.9376,90,2.2015,216
7.9378,22.66,2.193,216
7.9380,61.5,2.1975,216
7.9382,53,2.2005,216
7.9384,25.81,2.1965,216
7.9386,81.5,2.2025,216
7.9388,19.896,2.1905,216
7.9390,66.5,2.197,216
7.9392,57,2.2005,216
7.9394,26.746,2.197,216
7.9396,81,2.2025,216
7.9398,18.694,2.1905,216
7.9400,68,2.197,216
7.9402,53,2.2005,216
7.9404,28.814,2.196,216
7.9406,91,2.2015,216
7.9408,20.882,2.19,216
7.9410,70,2.197,216
7.9412,60.5,2.2005,216
7.9414,27.624,2.197,216
7.9416,83.5,2.2025,216
7.9418,19.098,2.1895,216
7.9420,66.5,2.197,216
7.9422,52,2.2005,216
7.9424,28.486,2.1965,216
7.9426,86.5,2.2015,216
7.9428,19.594,2.1875,216
7.9430,76,2.1975,216
7.9432,52.5,2.2,216
7.9434,32.162,2.197,216
7.9436,87.5,2.2015,216
7.9438,18.168,2.1885,216
7.9440,75,2.197,216
7.9442,57.5,2.2005,216
7.9444,29.276,2.197,216
7.9446,85,2.2015,216
7.9448,19.112,2.188,216
7.9450,76,2.1975,216
7.9452,54.5,2.2005,216
7.9454,30.234,2.1965,216
7.9456,86.5,2.2025,216
7.9458,19.068,2.188,216
7.9460,68,2.197,216
7.9462,49,2.2,216
7.9464,31.32,2.197,216
7.9466,79.5,2.2025,216
7.9468,16.43,2.1875,216
7.9470,77.5,2.198,216
7.9472,53,2.2,216
7.9474,32.63,2.197,216
7.9476,83.5,2.2015,216
7.9478,17.32,2.1875,216
7.9480,77,2.1975,216
7.9482,52.5,2.2005,216
7.9484,34,2.197,216
7.9486,87.5,2.2025,216
7.9488,18.016,2.188,216
7.9490,71.5,2.1975,216
7.9492,49,2.2,216
7.9494,34.5,2.197,216
7.9496,85,2.2015,216
7.9498,17.702,2.1875,216
7.9500,79.5,2.1985,216
7.9502,49,2.2,216
7.9504,35,2.197,216
7.9506,82.5,2.2015,216
7.9508,16.862,2.187,216
7.9510,77.5,2.1985,216
7.9512,45.5,2.2,216
7.9514,37,2.1965,216
7.9516,95.5,2.201,216
7.9518,19.276,2.1875,216
7.9520,77,2.1985,216
7.9522,48.5,2.2005,216
7.9524,34,2.197,216
7.9526,78.5,2.2015,216
7.9528,16.296,2.1875,216
7.9530,79.5,2.1995,216
7.9532,43.5,2.2,216
7.9534,36.5,2.197,216
7.9536,81.5,2.2015,216
7.9538,16.74,2.1875,216
7.9540,81,2.1995,216
7.9542,44.5,2.2005,216
7.9544,40,2.197,216
7.9546,83,2.2015,216
7.9548,16.088,2.1875,216
7.9550,82.5,2.1995,216
7.9552,48.5,2.2005,216
7.9554,36,2.197,216
7.9556,76.5,2.2015,216
7.9558,15.698,2.188,216
7.9560,75.5,2.2,216
7.9562,43,2.2005,216
7.9564,36,2.197,216
7.9566,79,2.201,216
7.9568,16.61,2.1885,216
7.9570,75.5,2.2,216
7.9572,39.5,2.2,216
7.9574,40,2.1975,216
7.9576,77.5,2.201,216
7.9578,15.848,2.188,216
7.9580,87,2.2005,216
7.9582,44,2.2005,216
7.9584,41.5,2.197,216
7.9586,84.5,2.201,216
7.9588,17.946,2.1885,216
7.9590,80,2.2005,216
7.9592,41,2.2,216
7.9594,40,2.197,216
7.9596,79,2.201,216
7.9598,15.906,2.1905,216
7.9600,78.5,2.2005,216
7.9602,40.5,2.2,216
7.9604,43,2.197,216
7.9606,79,2.201,216
7.9608,16.832,2.1895,216
7.9610,90.5,2.201,216
7.9612,41.5,2.2005,216
7.9614,42.5,2.197,216
7.9616,82,2.2015,216
7.9618,16.674,2.19,216
7.9620,83.5,2.2005,216
7.9622,42,2.2005,216
7.9624,47.5,2.197,216
7.9626,84.5,2.201,216
7.9628,17.488,2.1905,216
7.9630,85.5,2.201,216
7.9632,40,2.2,216
7.9634,42.5,2.1965,216
7.9636,74.5,2.201,216
7.9638,17.262,2.1905,216
7.9640,89.5,2.201,216
7.9642,37.5,2.2005,216
7.9644,45.5,2.197,216
7.9646,81.5,2.201,216
7.9648,17.49,2.1905,216
7.9650,86,2.2015,216
7.9652,37.5,2.2,216
7.9654,46.5,2.197,216
7.9656,77,2.201,216
7.9658,17.46,2.191,216
7.9660,87.5,2.201,216
7.9662,37,2.2,216
7.9664,40,2.197,216
7.9666,69.5,2.201,216
7.9668,16.818,2.1925,216
7.9670,86.5,2.2015,216
7.9672,36,2.2,216
7.9674,51,2.197,216
7.9676,79.5,2.201,216
7.9678,17.898,2.1915,216
7.9680,88,2.2025,216
7.9682,35.5,2.1995,216
7.9684,45.5,2.197,216
7.9686,74.5,2.201,216
7.9688,17.882,2.1915,216
7.9690,95,2.2025,216
7.9692,39.5,2.2,216
7.9694,48.5,2.197,216
7.9696,76,2.201,216
7.9698,17.6,2.193,216
7.9700,80.5,2.2015,216
7.9702,32.13,2.2,216
7.9704,53,2.1975,216
7.9706,72,2.2005,216
7.9708,17.636,2.1925,216
7.9710,94,2.2015,216
7.9712,36,2.1995,216
7.9714,53.5,2.197,216
7.9716,78,2.201,216
7.9718,19.09,2.193,216
7.9720,91.5,2.201,216
7.9722,34,2.2,216
7.9724,49,2.197,216
7.9726,73,2.201,216
7.9728,18.432,2.1935,216
7.9730,83.5,2.2015,216
7.9732,30.574,2.1995,216
7.9734,52.5,2.197,216
7.9736,66.5,2.2005,216
7.9738,18.196,2.194,216
7.9740,91.5,2.2015,216
7.9742,31.878,2.2,216
7.9744,52,2.197,216
7.9746,74.5,2.2005,216
7.9748,19.108,2.1935,216
7.9750,88,2.2015,216
7.9752,31.46,2.2,216
7.9754,53,2.197,216
7.9756,75.5,2.2005,216
7.9758,19.442,2.194,216
7.9760,87.5,2.2015,216
7.9762,30.808,2.1995,216
7.9764,57.5,2.197,216
7.9766,65.5,2.2005,216
7.9768,19.668,2.194,216
7.9770,89.5,2.2025,216
7.9772,29.086,2.1995,216
7.9774,55.5,2.197,216
7.9776,69,2.2005,216
7.9778,19.784,2.194,216
7.9780,93.5,2.2025,216
7.9782,29.824,2.1985,216
7.9784,58,2.1975,216
7.9786,74,2.201,216
7.9788,18.914,2.194,216
7.9790,83.5,2.203,216
7.9792,28.206,2.1985,216
7.9794,52,2.197,216
7.9796,64.5,2.2005,216
7.9798,21.84,2.194,216
7.9800,96.5,2.2025,216
7.9802,28.924,2.1975,216
7.9804,62.5,2.1975,216
7.9806,68.5,2.2005,216
7.9808,20.954,2.1945,216
7.9810,88.5,2.2015,216
7.9812,26.128,2.197,216
7.9814,59.5,2.197,216
7.9816,71.5,2.201,216
7.9818,21.688,2.194,216
7.9820,91.5,2.2025,216
7.9822,27.582,2.197,216
7.9824,56,2.197,216
7.9826,64,2.2005,216
7.9828,21.32,2.1945,216
7.9830,87.5,2.2015,216
7.9832,25.218,2.1965,216
7.9834,63,2.197,216
7.9836,67.5,2.2005,216
7.9838,22.142,2.195,216
7.9840,84.5,2.2015,216
7.9842,23.34,2.196,216
7.9844,69,2.197,216
7.9846,68,2.201,216
7.9848,23.496,2.1945,216
7.9850,96.5,2.2025,216
7.9852,27.682,2.196,216
7.9854,58.5,2.197,216
7.9856,63.5,2.2005,216
7.9858,22.626,2.196,216
7.9860,85,2.2015,216
7.9862,23.78,2.195,216
7.9864,58.5,2.197,216
7.9866,64,2.2005,216
7.9868,24.584,2.196,216
7.9870,90.5,2.2025,216
7.9872,24.348,2.194,216
7.9874,66,2.198,216
7.9876,58,2.2005,216
7.9878,24.728,2.195,216
7.9880,94.5,2.2025,216
7.9882,24.47,2.194,216
7.9884,63,2.197,216
7.9886,62.5,2.2005,216
7.9888,26.532,2.196,216
7.9890,95,2.2025,216
7.9892,24.658,2.1935,216
7.9894,64,2.197,216
7.9896,62.5,2.201,216
7.9898,23.708,2.196,216
7.9900,84,2.2025,216
7.9902,21.672,2.1915,216
7.9904,65,2.197,216
7.9906,58.5,2.2005,216
7.9908,25.296,2.1965,216
7.9910,85.5,2.2025,216
7.9912,21.022,2.1915,216
7.9914,66,2.197,216
7.9916,57.5,2.2005,216
7.9918,27.566,2.195,216
7.9920,91,2.2015,216
7.9922,21.412,2.1915,216
7.9924,70.5,2.197,216
7.9926,62.5,2.201,216
7.9928,24.29,2.1965,216
7.9930,84.5,2.2025,216
7.9932,20.696,2.191,216
7.9934,68,2.197,216
7.9936,59,2.2005,216
7.9938,27.476,2.1965,216
7.9940,91.5,2.2015,216
7.9942,21.428,2.191,216
7.9944,63.5,2.197,216
7.9946,52.5,2.2005,216
7.9948,26.454,2.1965,216
7.9950,81.5,2.2025,216
7.9952,19.034,2.1885,216
7.9954,76,2.1975,216
7.9956,57.5,2.2005,216
7.9958,28.398,2.196,216
7.9960,86,2.2025,216
7.9962,19.246,2.19,216
7.9964,68,2.197,216
7.9966,52,2.2005,216
7.9968,28.554,2.1965,216
7.9970,87.5,2.2015,216
7.9972,19.978,2.1905,216
7.9974,66.5,2.197,216
7.9976,54,2.2005,216
7.9978,26.482,2.197,216
7.9980,81,2.2025,216
7.9982,18.23,2.1895,216
7.9984,70,2.197,216
7.9986,51.5,2.2005,216
7.9988,29.75,2.197,216
7.9990,84,2.2015,216
7.9992,18.22,2.1895,216
7.9994,65.5,2.1975,216
7.9996,47,2.2005,216
7.9998,31.126,2.197,216
8.0000,83,2.2015,216
8.0002,17.64,2.188,216
8.0004,77.5,2.197,216
8.0006,57.5,2.2005,216
8.0008,29.986,2.1965,216
8.0010,82.5,2.2015,216
8.0012,18.162,2.1895,216
8.0014,69,2.1975,216
8.0016,50,2.2005,216
8.0018,30.626,2.196,216
8.0020,87,2.2015,216
8.0022,18.736,2.188,216
8.0024,70.5,2.197,216
8.0026,51.5,2.2005,216
8.0028,32.316,2.197,216
8.0030,78,2.2015,216
8.0032,16.088,2.1875,216
8.0034,72.5,2.1985,216
8.0036,47,2.2005,216
8.0038,32.53,2.197,216
8.0040,82.5,2.2015,216
8.0042,17.246,2.1875,216
8.0044,76.5,2.1985,216
8.0046,46.5,2.2005,216
8.0048,33,2.1965,216
8.0050,88.5,2.2015,216
8.0052,18.006,2.1885,216
8.0054,74,2.1975,216
8.0056,52,2.2005,216
8.0058,32.5,2.197,216
8.0060,78.5,2.2015,216
8.0062,16.516,2.1875,216
8.0064,77.5,2.1985,216
8.0066,48.5,2.2005,216
8.0068,32.682,2.1965,216
8.0070,80.5,2.2015,216
8.0072,16.7,2.188,216
8.0074,73.5,2.1985,216
8.0076,45,2.2,216
8.0078,35.5,2.197,216
8.0080,75.5,2.2015,216
8.0082,15.516,2.1875,216
8.0084,76.5,2.1995,216
8.0086,44.5,2.2005,216
8.0088,38,2.197,216
8.0090,83,2.201,216
8.0092,16.684,2.1875,216
8.0094,83,2.2,216
8.0096,45.5,2.2005,216
8.0098,35.5,2.197,216
8.0100,83.5,2.2015,216
8.0102,17.07,2.1885,216
8.0104,73,2.1995,216
8.0106,44.5,2.2005,216
8.0108,41,2.197,216
8.0110,84,2.2025,216
8.0112,17.226,2.1885,216
8.0114,75.5,2.2005,216
8.0116,42.5,2.2,216
8.0118,36.5,2.197,216
8.0120,76.5,2.2015,216
8.0122,15.896,2.188,216
8.0124,80.5,2.2005,216
8.0126,38.5,2.2,216
8.0128,40.5,2.197,216
8.0130,80,2.2015,216
8.0132,16.05,2.1885,216
8.0134,78,2.2005,216
8.0136,39.5,2.1995,216
8.0138,40,2.197,216
8.0140,80.5,2.201,216
8.0142,17.008,2.1895,216
8.0144,85,2.2005,216
8.0146,42.5,2.2005,216
8.0148,38,2.1975,216
8.0150,75,2.2015,216
8.0152,16.172,2.1895,216
8.0154,80.5,2.2005,216
8.0156,40,2.2,216
8.0158,41,2.197,216
8.0160,80.5,2.201,216
8.0162,16.686,2.1905,216
8.0164,77,2.2005,216
8.0166,36.5,2.2,216
8.0168,40.5,2.197,216
8.0170,72,2.201,216
8.0172,16.238,2.1895,216
8.0174,91.5,2.201,216
8.0176,42,2.2005,216
8.0178,44,2.197,216
8.0180,76,2.201,216
8.0182,16.524,2.1905,216
8.0184,86,2.201,216
8.0186,38.5,2.2,216
8.0188,44.5,2.197,216
8.0190,85,2.2015,216
8.0192,17.748,2.1905,216
8.0194,82,2.201,216
8.0196,39,2.2,216
8.0198,45.5,2.197,216
8.0200,76,2.201,216
8.0202,16.526,2.1905,216
8.0204,85,2.201,216
8.0206,38,2.2005,216
8.0208,45.5,2.197,216
8.0210,76,2.201,216
8.0212,17.416,2.191,216
8.0214,85.5,2.201,216
8.0216,33.5,2.2,216
8.0218,49,2.197,216
8.0220,80.5,2.201,216
8.0222,17.762,2.1915,216
8.0224,89.5,2.2025,216
8.0226,39,2.2,216
8.0228,49,2.197,216
8.0230,79,2.2005,216
8.0232,17.314,2.1915,216
8.0234,82.5,2.201,216
8.0236,36,2.2,216
8.0238,44,2.197,216
8.0240,71,2.2005,216
8.0242,17.79,2.193,216
8.0244,89.5,2.2025,216
8.0246,34.5,2.2,216
8.0248,50,2.197,216
8.0250,69.5,2.201,216
8.0252,16.7,2.1915,216
8.0254,89,2.2015,216
8.0256,33,2.1995,216
8.0258,49.5,2.197,216
8.0260,75,2.201,216
8.0262,18.026,2.193,216
8.0264,93.5,2.2025,216
8.0266,36.5,2.1995,216
8.0268,46,2.197,216
8.0270,69.5,2.2005,216
8.0272,17.34,2.1935,216
8.0274,82,2.2015,216
8.0276,30.936,2.2,216
8.0278,53,2.1975,216
8.0280,71,2.2005,216
8.0282,17.842,2.1935,216
8.0284,84,2.2015,216
8.0286,30.514,2.2,216
8.0288,54.5,2.197,216
8.0290,70.5,2.2005,216
8.0292,18.524,2.1935,216
8.0294,93,2.2025,216
8.0296,32.5,2.2,216
8.0298,51,2.197,216
8.0300,71.5,2.201,216
8.0302,17.136,2.1935,216
8.0304,77.5,2.2025,216
8.0306,26.504,2.1995,216
8.0308,49,2.197,216
8.0310,66.5,2.2005,216
8.0312,18.876,2.1935,216
8.0314,90.5,2.2025,216
8.0316,30.544,2.2,216
8.0318,51,2.197,216
8.0320,63,2.2005,216
8.0322,18.358,2.194,216
8.0324,88,2.2015,216
8.0326,27.942,2.198,216
8.0328,58,2.197,216
8.0330,75,2.201,216
8.0332,20.556,2.194,216
8.0334,90,2.2025,216
8.0336,29.948,2.1985,216
8.0338,47,2.197,216
8.0340,62,2.2005,216
8.0342,18.03,2.1945,216
8.0344,81.5,2.2025,216
8.0346,26.326,2.198,216
8.0348,58,2.197,216
8.0350,71,2.2005,216
8.0352,20.752,2.196,216
8.0354,80,2.2015,216
8.0356,22.924,2.197,216
8.0358,58,2.197,216
8.0360,63.5,2.201,216
8.0362,20.058,2.1945,216
8.0364,91,2.203,216
8.0366,26.916,2.197,216
8.0368,54.5,2.197,216
8.0370,67.5,2.2005,216
8.0372,21,2.1945,216
8.0374,83.5,2.2015,216
8.0376,25.146,2.197,216
8.0378,57,2.197,216
8.0380,62.5,2.2005,216
8.0382,22.53,2.195,216
8.0384,91,2.2025,216
8.0386,25.528,2.1965,216
8.0388,57.5,2.197,216
8.0390,60.5,2.2005,216
8.0392,22.276,2.1945,216
8.0394,92.5,2.2025,216
8.0396,25.818,2.196,216
8.0398,63,2.197,216
8.0400,69.5,2.2005,216
8.0402,22.29,2.195,216
8.0404,89.5,2.2015,216
8.0406,25.756,2.196,216
8.0408,56,2.197,216
8.0410,57.5,2.2005,216
8.0412,23.462,2.196,216
8.0414,90.5,2.2025,216
8.0416,24.274,2.194,216
8.0418,69,2.1975,216
8.0420,66.5,2.2005,216
8.0422,24.026,2.196,216
8.0424,87.5,2.2015,216
8.0426,22.614,2.194,216
8.0428,65,2.197,216
8.0430,66.5,2.2005,216
8.0432,24.282,2.196,216
8.0434,91,2.2015,216
8.0436,25.346,2.1935,216
8.0438,62.5,2.197,216
8.0440,59.5,2.2005,216
8.0442,25.832,2.196,216
8.0444,86.5,2.2025,216
8.0446,21.612,2.1925,216
8.0448,67.5,2.197,216
8.0450,61.5,2.2005,216
8.0452,26.408,2.195,216
8.0454,91.5,2.2025,216
8.0456,22.182,2.191,216
8.0458,73,2.198,216
8.0460,62,2.2005,216
8.0462,26.642,2.1965,216
8.0464,93,2.2025,216
8.0466,23.304,2.1925,216
8.0468,64,2.197,216
8.0470,59,2.2005,216
8.0472,26.014,2.1965,216
8.0474,84.5,2.2025,216
8.0476,20.258,2.191,216
8.0478,69.5,2.197,216
8.0480,60,2.2005,216
8.0482,25.846,2.197,216
8.0484,81,2.2025,216
8.0486,18.458,2.1895,216
8.0488,74,2.1975,216
8.0490,57,2.2005,216
8.0492,28.278,2.196,216
8.0494,91.5,2.2025,216
8.0496,20.092,2.1905,216
8.0498,69,2.197,216
8.0500,59.5,2.2005,216
8.0502,28.46,2.1965,216
8.0504,88,2.2025,216
8.0506,20.41,2.19,216
8.0508,71,2.1975,216
8.0510,57,2.2005,216
8.0512,27.468,2.1965,216
8.0514,82,2.2025,216
8.0516,18.242,2.19,216
8.0518,64.5,2.1975,216
8.0520,49,2.2005,216
8.0522,33,2.197,216
8.0524,94,2.2015,216
8.0526,19.87,2.1885,216
8.0528,70.5,2.197,216
8.0530,54,2.2005,216
8.0532,29.076,2.1965,216
8.0534,84,2.2025,216
8.0536,18.768,2.1885,216
8.0538,67.5,2.197,216
8.0540,51,2.2005,216
8.0542,29.366,2.196,216
8.0544,89.5,2.2025,216
8.0546,19.668,2.188,216
8.0548,68.5,2.197,216
8.0550,49,2.2005,216
8.0552,31.984,2.197,216
8.0554,84,2.2015,216
8.0556,17.158,2.187,216
8.0558,81,2.197,216
8.0560,55.5,2.2005,216
8.0562,31.526,2.1965,216
8.0564,84,2.2015,216
8.0566,18.116,2.1875,216
8.0568,78,2.1975,216
8.0570,53.5,2.2005,216
8.0572,31.386,2.197,216
8.0574,87.5,2.2015,216
8.0576,18.98,2.188,216
8.0578,69,2.197,216
8.0580,49.5,2.2005,216
8.0582,29.786,2.1965,216
8.0584,75,2.2025,216
8.0586,16.258,2.1875,216
8.0588,74,2.1975,216
8.0590,50.5,2.2005,216
8.0592,35.5,2.197,216
8.0594,87.5,2.2015,216
8.0596,17.964,2.1875,216
8.0598,75,2.1985,216
8.0600,45,2.2005,216
8.0602,33.5,2.197,216
8.0604,84.5,2.2015,216
8.0606,16.936,2.1875,216
8.0608,74,2.198,216
8.0610,51.5,2.2,216
8.0612,35,2.197,216
8.0614,83,2.2015,216
8.0616,17.194,2.1875,216
8.0618,77,2.1985,216
8.0620,47,2.2005,216
8.0622,32.018,2.1965,216
8.0624,79,2.2015,216
8.0626,16.686,2.1875,216
8.0628,77.5,2.198,216
8.0630,44.5,2.2,216
8.0632,39,2.197,216
8.0634,85,2.2015,216
8.0636,16.82,2.1875,216
8.0638,83.5,2.2,216
8.0640,46.5,2.2,216
8.0642,36.5,2.197,216
8.0644,81,2.201,216
8.0646,16.33,2.1875,216
8.0648,81.5,2.2,216
8.0650,46.5,2.2,216
8.0652,33.5,2.197,216
8.0654,80.5,2.2015,216
8.0656,17.002,2.1895,216
8.0658,75.5,2.2,216
8.0660,42,2.2,216
8.0662,38.5,2.197,216
8.0664,84,2.2015,216
8.0666,16.178,2.188,216
8.0668,78,2.2,216
8.0670,42,2.2,216
8.0672,37.5,2.197,216
8.0674,75,2.201,216
8.0676,16.022,2.188,216
8.0678,89.5,2.2,216
8.0680,43.5,2.2,216
8.0682,42,2.197,216
8.0684,82.5,2.201,216
8.0686,16.418,2.1895,216
8.0688,78.5,2.201,216
8.0690,40.5,2.2,216
8.0692,40.5,2.197,216
8.0694,80,2.2015,216
8.0696,17.084,2.1895,216
8.0698,82.5,2.2005,216
8.0700,42,2.2,216
8.0702,38.5,2.197,216
8.0704,75.5,2.2015,216
8.0706,16.456,2.1895,216
8.0708,82.5,2.2005,216
8.0710,38.5,2.2,216
8.0712,42.5,2.197,216
8.0714,78,2.2005,216
8.0716,16.674,2.1905,216
8.0718,80.5,2.2005,216
8.0720,36.5,2.2,216
8.0722,47,2.197,216
8.0724,80.5,2.201,216
8.0726,16.746,2.1905,216
8.0728,90,2.201,216
8.0730,42,2.2005,216
8.0732,41.5,2.197,216
8.0734,74,2.201,216
8.0736,16.074,2.1905,216
8.0738,83.5,2.201,216
8.0740,38.5,2.2,216
8.0742,42.5,2.197,216
8.0744,76,2.201,216
8.0746,16.768,2.191,216
8.0748,80.5,2.2005,216
8.0750,35,2.2,216
8.0752,46.5,2.1975,216
8.0754,71.5,2.201,216
8.0756,15.57,2.1905,216
8.0758,83.5,2.2015,216
8.0760,35.5,2.2,216
8.0762,48.5,2.1975,216
8.0764,74.5,2.201,216
8.0766,17.54,2.1915,216
8.0768,90,2.2015,216
8.0770,35.5,2.2,216
8.0772,49,2.197,216
8.0774,81.5,2.201,216
8.0776,17.034,2.191,216
8.0778,81.5,2.201,216
8.0780,36.5,2.2,216
8.0782,46,2.197,216
8.0784,73.5,2.2015,216
8.0786,16.932,2.1915,216
8.0788,82,2.2015,216
8.0790,34,2.2,216
8.0792,44,2.197,216
8.0794,69.5,2.2005,216
8.0796,17.392,2.1925,216
8.0798,84.5,2.2025,216
8.0800,32.022,2.2,216
8.0802,50,2.197,216
8.0804,73,2.201,216
8.0806,17.654,2.1935,216
8.0808,81,2.2015,216
8.0810,29.866,2.1995,216
8.0812,54,2.197,216
8.0814,75.5,2.2005,216
8.0816,18.628,2.193,216
8.0818,93,2.2025,216
8.0820,34,2.2,216
8.0822,46.5,2.197,216
8.0824,71,2.2005,216
8.0826,17.492,2.1935,216
8.0828,85,2.2015,216
8.0830,32.5,2.2,216
8.0832,52,2.197,216
8.0834,78.5,2.201,216
8.0836,19.108,2.194,216
8.0838,81.5,2.2025,216
8.0840,29.082,2.1995,216
8.0842,50.5,2.197,216
8.0844,66.5,2.201,216
8.0846,18.016,2.194,216
8.0848,88.5,2.2015,216
8.0850,30.942,2.1995,216
8.0852,52,2.1975,216
8.0854,64.5,2.2005,216
8.0856,18.598,2.194,216
8.0858,86.5,2.2025,216
8.0860,27.638,2.1995,216
8.0862,57.5,2.1975,216
8.0864,75,2.201,216
8.0866,18.53,2.194,216
8.0868,84,2.2025,216
8.0870,27.97,2.1995,216
8.0872,53,2.197,216
8.0874,68.5,2.2005,216
8.0876,19.136,2.194,216
8.0878,89.5,2.2025,216
8.0880,31.016,2.1995,216
8.0882,53,2.1975,216
8.0884,64,2.201,216
8.0886,19.548,2.1945,216
8.0888,82,2.203,216
8.0890,25.552,2.198,216
8.0892,54,2.197,216
8.0894,67,2.2005,216
8.0896,20.3,2.1945,216
8.0898,83.5,2.2025,216
8.0900,25.638,2.1975,216
8.0902,59,2.197,216
8.0904,63,2.2005,216
8.0906,21.446,2.195,216
8.0908,91,2.2025,216
8.0910,26.712,2.1975,216
8.0912,58.5,2.197,216
8.0914,67,2.2005,216
8.0916,21.118,2.1945,216
8.0918,86.5,2.2025,216
8.0920,25.218,2.1975,216
8.0922,54.5,2.197,216
8.0924,69,2.201,216
8.0926,21.65,2.1945,216
8.0928,85.5,2.2025,216
8.0930,26.076,2.197,216
8.0932,59.5,2.197,216
8.0934,62.5,2.2005,216
8.0936,21.044,2.195,216
8.0938,88.5,2.2025,216
8.0940,25.796,2.1965,216
8.0942,55,2.1975,216
8.0944,58,2.2005,216
8.0946,23.184,2.197,216
8.0948,85.5,2.2015,216
8.0950,23.312,2.195,216
8.0952,62.5,2.197,216
8.0954,61.5,2.2005,216
8.0956,22.152,2.195,216
8.0958,85,2.2025,216
8.0960,22.706,2.1945,216
8.0964,23.312,2.195,216
8.0966,92,2.2015,216
8.0968,24.932,2.1945,216
8.0970,59,2.197,216
8.0972,60.5,2.2005,216
8.0974,23.334,2.1965,216
8.0976,85.5,2.2015,216
8.0978,23.028,2.194,216
8.0980,63,2.197,216
8.0982,64.5,2.2005,216
8.0984,22.99,2.196,216
8.0986,81,2.2015,216
8.0988,20.898,2.1935,216
8.0990,64.5,2.197,216
8.0992,59.5,2.2005,216
8.0994,26.898,2.197,216
8.0996,91,2.2025,216
8.0998,21.52,2.1925,216
8.1000,61.5,2.197,216
8.1002,54,2.2005,216
8.1004,25.078,2.1965,216
8.1006,87,2.2015,216
8.1008,21.064,2.1915,216
8.1010,72,2.1965,216
8.1012,66,2.2005,216
8.1014,26.826,2.1965,216
8.1016,87.5,2.2025,216
8.1018,20.946,2.1915,216
8.1020,64.5,2.1965,216
8.1022,57,2.2005,216
8.1024,25.848,2.196,216
8.1026,90,2.2025,216
8.1028,21.994,2.1925,216
8.1030,62.5,2.197,216
8.1032,55.5,2.2005,216
8.1034,26.7,2.196,216
8.1036,84,2.2015,216
8.1038,19.876,2.19,216
8.1040,69,2.197,216
8.1042,57.5,2.2005,216
8.1044,27.918,2.1965,216
8.1046,84.5,2.2015,216
8.1048,19.172,2.1905,216
8.1050,68.5,2.1975,216
8.1052,51.5,2.2005,216
8.1054,28.47,2.1965,216
8.1056,91,2.2025,216
8.1058,20.388,2.19,216
8.1060,71.5,2.197,216
8.1062,57,2.2005,216
8.1064,30.056,2.197,216
8.1066,86,2.2025,216
8.1068,19.27,2.1895,216
8.1070,71.5,2.197,216
8.1072,57.5,2.2,216
8.1074,27.12,2.1965,216
8.1076,80,2.2015,216
8.1078,18.092,2.1885,216
8.1080,70.5,2.197,216
8.1082,53,2.2005,216
8.1084,29.976,2.1965,216
8.1086,84,2.2025,216
8.1088,18.318,2.19,216
8.1090,67.5,2.197,216
8.1092,48.5,2.2005,216
8.1094,31.088,2.1965,216
8.1096,84.5,2.2015,216
8.1098,18.038,2.187,216
8.1100,78,2.1975,216
8.1102,53,2.2005,216
8.1104,31.186,2.197,216
8.1106,83.5,2.201,216
8.1108,17.468,2.1875,216
8.1110,74,2.197,216
8.1112,53,2.2005,216
8.1114,31.922,2.197,216
8.1116,88.5,2.2025,216
8.1118,18.722,2.1895,216
8.1120,63.5,2.197,216
8.1122,46.5,2.2,216
8.1124,30.862,2.1965,216
8.1126,83.5,2.2015,216
8.1128,17.522,2.1875,216
8.1130,76,2.1985,216
8.1132,51,2.2005,216
8.1134,31.728,2.197,216
8.1136,76.5,2.201,216
8.1138,16.26,2.187,216
8.1140,75.5,2.198,216
8.1142,45.5,2.2005,216
8.1144,38,2.1965,216
8.1146,93.5,2.201,216
8.1148,18.456,2.1875,216
8.1150,79.5,2.1995,216
8.1152,48.5,2.2,216
8.1154,33.5,2.1965,216
8.1156,82,2.201,216
8.1158,16.888,2.1875,216
8.1160,79.5,2.198,216
8.1162,49.5,2.2005,216
8.1164,34.5,2.197,216
8.1166,83,2.201,216
8.1168,17.656,2.188,216
8.1170,75,2.198,216
8.1172,47,2.2005,216
8.1174,38.5,2.197,216
8.1176,87.5,2.2015,216
8.1178,17.118,2.1875,216
8.1180,87,2.1995,216
8.1182,49,2.2,216
8.1184,39,2.197,216
8.1186,86.5,2.201,216
8.1188,17.484,2.1875,216
8.1190,84,2.198,216
8.1192,49,2.2005,216
