Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.4862,0.576,2.1975,520.5
3.4864,0.522,2.1975,520.5
3.4866,0.552,2.1975,520.5
3.4868,0.454,2.1975,520.5
3.4870,0.658,2.1975,520.5
3.4872,0.424,2.1975,520.5
3.4874,0.486,2.197,520.5
3.4876,0.598,2.1975,520.5
3.4878,0.414,2.1975,520.5
3.4880,0.618,2.1975,520.5
3.4882,0.542,2.1975,520.5
3.4884,0.454,2.198,520.5
3.4886,0.58,2.1975,520.5
3.4888,0.498,2.1975,520.5
3.4890,0.438,2.198,520.5
3.4892,0.568,2.1975,520.5
3.4894,0.474,2.1975,520.5
3.4896,0.514,2.1975,520.5
3.4898,0.62,2.197,520.5
3.4900,0.562,2.198,520.5
3.4902,0.356,2.1975,520.5
3.4904,0.702,2.198,520.5
3.4906,0.43,2.1975,520.5
3.4908,0.374,2.1975,520.5
3.4910,0.658,2.1975,520.5
3.4912,0.468,2.1975,520.5
3.4914,0.582,2.1975,520.5
3.4916,0.432,2.197,520.5
3.4918,0.592,2.1975,520.5
3.4920,0.502,2.1975,520.5
3.4922,0.422,2.1975,520.5
3.4924,0.56,2.197,520.5
3.4926,0.538,2.198,520.5
3.4928,0.562,2.1975,520.5
3.4930,0.5,2.198,520.5
3.4932,0.492,2.1975,520.5
3.4934,0.424,2.1975,520.5
3.4936,0.604,2.1975,520.5
3.4938,0.432,2.1975,520.5
3.4940,0.56,2.1975,520.5
3.4942,0.452,2.1975,520.5
3.4944,0.558,2.198,520.5
3.4946,0.532,2.1975,520.5
3.4948,0.572,2.198,520.5
3.4950,0.498,2.1975,520.5
3.4952,0.49,2.1975,520.5
3.4954,0.492,2.1975,520.5
3.4956,0.444,2.1975,520.5
3.4958,0.636,2.1975,520.5
3.4960,0.486,2.1975,520.5
3.4962,0.462,2.1975,520.5
3.4964,0.55,2.1975,520.5
3.4966,0.56,2.1975,520.5
3.4968,0.402,2.1975,520.5
3.4970,0.622,2.197,520.5
3.4972,0.584,2.1975,520.5
3.4974,0.378,2.1975,520.5
3.4976,0.542,2.198,520.5
3.4978,0.606,2.1975,520.5
3.4980,0.386,2.1975,520.5
3.4982,0.524,2.1975,520.5
3.4984,0.56,2.1975,520.5
3.4986,0.562,2.1975,520.5
3.4988,0.55,2.1975,520.5
3.4990,0.374,2.1975,520.5
3.4992,0.584,2.1975,520.5
3.4994,0.426,2.1975,520.5
3.4996,0.644,2.1975,520.5
3.4998,0.5,2.1975,520.5
3.5000,0.4,2.1975,520.5
3.5002,0.484,2.1975,520.5
3.5004,0.662,2.1975,520.5
3.5006,0.378,2.197,520.5
3.5008,0.622,2.1975,520.5
3.5010,0.492,2.1975,520.5
3.5012,0.486,2.198,520.5
3.5014,0.476,2.1975,520.5
3.5016,0.486,2.1975,520.5
3.5018,0.542,2.1975,520.5
3.5020,0.508,2.1975,520.5
3.5022,0.558,2.1975,520.5
3.5024,0.468,2.1975,520.5
3.5026,0.606,2.1975,520.5
3.5028,0.592,2.198,520.5
3.5030,0.394,2.1975,520.5
3.5032,0.542,2.1975,520.5
3.5034,0.566,2.1975,520.5
3.5036,0.43,2.1975,520.5
3.5038,0.474,2.1975,520.5
3.5040,0.538,2.198,520.5
3.5042,0.626,2.1975,520.5
3.5044,0.416,2.1975,520.5
3.5046,0.662,2.1975,520.5
3.5048,0.4,2.1975,520.5
3.5050,0.58,2.1975,520.5
3.5052,0.502,2.1975,520.5
3.5054,0.522,2.1975,520.5
3.5056,0.474,2.1975,520.5
3.5058,0.648,2.1975,520.5
3.5060,0.46,2.197,520.5
3.5062,0.494,2.198,520.5
3.5064,0.484,2.1975,520.5
3.5066,0.584,2.198,520.5
3.5068,0.5,2.1975,520.5
3.5070,0.568,2.1975,520.5
3.5072,0.462,2.1975,520.5
3.5074,0.432,2.1975,520.5
3.5076,0.592,2.1975,520.5
3.5078,0.53,2.1975,520.5
3.5080,0.456,2.198,520.5
3.5082,0.598,2.1975,520.5
3.5084,0.402,2.1975,520.5
3.5086,0.552,2.1975,520.5
3.5088,0.596,2.1975,520.5
3.5090,0.52,2.198,520.5
3.5092,0.47,2.1975,520.5
3.5094,0.584,2.1975,520.5
3.5096,0.498,2.1975,520.5
3.5098,0.498,2.1975,520.5
3.5100,0.582,2.1975,520.5
3.5102,0.52,2.1975,520.5
3.5104,0.512,2.198,520.5
3.5106,0.4,2.1975,520.5
3.5108,0.634,2.198,520.5
3.5110,0.476,2.1975,520.5
3.5112,0.478,2.198,520.5
3.5114,0.492,2.1975,520.5
3.5116,0.636,2.198,520.5
3.5118,0.35,2.197,520.5
3.5120,0.528,2.1975,520.5
3.5122,0.604,2.1975,520.5
3.5124,0.492,2.1975,520.5
3.5126,0.56,2.1975,520.5
3.5128,0.574,2.198,520.5
3.5130,0.408,2.1975,520.5
3.5132,0.626,2.198,520.5
3.5134,0.514,2.1975,520.5
3.5136,0.454,2.1975,520.5
3.5138,0.482,2.1975,520.5
3.5140,0.56,2.1975,520.5
3.5142,0.444,2.1975,520.5
3.5144,0.558,2.198,520.5
3.5146,0.58,2.1975,520.5
3.5148,0.508,2.1975,520.5
3.5150,0.478,2.198,520.5
3.5152,0.56,2.1975,520.5
3.5154,0.502,2.1975,520.5
3.5156,0.438,2.1975,520.5
3.5158,0.528,2.1975,520.5
3.5160,0.524,2.197,520.5
3.5162,0.64,2.198,520.5
3.5164,0.37,2.198,520.5
3.5166,0.464,2.1975,520.5
3.5168,0.732,2.1975,520.5
3.5170,0.432,2.1975,520.5
3.5172,0.416,2.1975,520.5
3.5174,0.612,2.1975,520.5
3.5176,0.5,2.198,520.5
3.5178,0.404,2.1975,520.5
3.5180,0.612,2.1975,520.5
3.5182,0.506,2.198,520.5
3.5184,0.43,2.1975,520.5
3.5186,0.59,2.1975,520.5
3.5188,0.572,2.1975,520.5
3.5190,0.422,2.1975,520.5
3.5192,0.576,2.1975,520.5
3.5194,0.396,2.1975,520.5
3.5196,0.628,2.1975,520.5
3.5198,0.644,2.1975,520.5
3.5200,0.426,2.1975,520.5
3.5202,0.468,2.1975,520.5
3.5204,0.464,2.197,520.5
3.5206,0.606,2.1975,520.5
3.5208,0.486,2.1975,520.5
3.5210,0.494,2.1975,520.5
3.5212,0.486,2.1975,520.5
3.5214,0.588,2.198,520.5
3.5216,0.468,2.197,520.5
3.5218,0.532,2.1975,520.5
3.5220,0.598,2.1975,520.5
3.5222,0.448,2.1975,520.5
3.5224,0.582,2.1975,520.5
3.5226,0.454,2.1975,520.5
3.5228,0.438,2.197,520.5
3.5230,0.64,2.1975,520.5
3.5232,0.554,2.1975,520.5
3.5234,0.418,2.1975,520.5
3.5236,0.522,2.1975,520.5
3.5238,0.538,2.1975,520.5
3.5240,0.49,2.1975,520.5
3.5242,0.544,2.197,520.5
3.5244,0.516,2.198,520.5
3.5246,0.512,2.197,520.5
3.5248,0.498,2.1975,520.5
3.5250,0.524,2.1975,520.5
3.5252,0.554,2.197,520.5
3.5254,0.414,2.1975,520.5
3.5256,0.618,2.197,520.5
3.5258,0.414,2.198,520.5
3.5260,0.576,2.1975,520.5
3.5262,0.546,2.1975,520.5
3.5264,0.542,2.1975,520.5
3.5266,0.536,2.198,520.5
3.5268,0.5,2.1975,520.5
3.5270,0.394,2.1975,520.5
3.5272,0.52,2.1975,520.5
3.5274,0.552,2.1975,520.5
3.5276,0.476,2.197,520.5
3.5278,0.562,2.1975,520.5
3.5280,0.486,2.1975,520.5
3.5282,0.784,2.197,520.5
3.5284,39,2.2025,520.5
3.5286,23.69,2.198,520.5
3.5288,1.17,2.198,520.5
3.5290,0.52,2.1975,520.5
3.5292,0.576,2.1975,520.5
3.5294,0.686,2.198,520.5
3.5296,0.304,2.1975,520.5
3.5298,0.67,2.1975,520.5
3.5300,0.384,2.1975,520.5
3.5302,0.596,2.198,520.5
3.5304,0.516,2.1975,520.5
3.5306,0.56,2.198,520.5
3.5308,0.536,2.1975,520.5
3.5310,0.462,2.1975,520.5
3.5312,0.5,2.1975,520.5
3.5314,0.562,2.1975,520.5
3.5316,0.516,2.1975,520.5
3.5318,0.4,2.1975,520.5
3.5320,0.574,2.1975,520.5
3.5322,0.456,2.1975,520.5
3.5324,0.494,2.1975,520.5
3.5326,0.584,2.1975,520.5
3.5328,0.508,2.1975,520.5
3.5330,0.55,2.1975,520.5
3.5332,0.566,2.1975,520.5
3.5334,0.32,2.1975,520.5
3.5336,0.656,2.197,520.5
3.5338,0.576,2.1975,520.5
3.5340,0.434,2.1975,520.5
3.5342,0.572,2.1975,520.5
3.5344,0.478,2.1975,520.5
3.5346,0.492,2.1975,520.5
3.5348,0.508,2.198,520.5
3.5350,0.514,2.1975,520.5
3.5352,0.56,2.1975,520.5
3.5354,0.642,2.198,520.5
3.5356,0.486,2.1975,520.5
3.5358,0.304,2.1975,520.5
3.5360,0.572,2.1975,520.5
3.5362,0.588,2.1975,520.5
3.5364,0.562,2.1975,520.5
3.5366,0.47,2.1975,520.5
3.5368,0.41,2.1975,520.5
3.5370,0.59,2.1975,520.5
3.5372,0.584,2.1975,520.5
3.5374,0.542,2.1975,520.5
3.5376,0.566,2.1975,520.5
3.5378,0.316,2.1975,520.5
3.5380,0.724,2.198,520.5
3.5382,0.49,2.1975,520.5
3.5384,0.37,2.1975,520.5
3.5386,0.666,2.1975,520.5
3.5388,0.462,2.1975,520.5
3.5390,0.506,2.1975,520.5
3.5392,0.422,2.198,520.5
3.5394,0.724,2.198,520.5
3.5396,0.46,2.198,520.5
3.5398,0.452,2.1975,520.5
3.5400,0.72,2.1975,520.5
3.5402,0.41,2.197,520.5
3.5404,0.434,2.198,520.5
3.5406,0.546,2.198,520.5
3.5408,0.522,2.1975,520.5
3.5410,0.648,2.1975,520.5
3.5412,0.446,2.198,520.5
3.5414,0.438,2.197,520.5
3.5416,0.544,2.1975,520.5
3.5418,0.614,2.1975,520.5
3.5420,0.53,2.1975,520.5
3.5422,0.372,2.1975,520.5
3.5424,0.588,2.198,520.5
3.5426,0.476,2.1975,520.5
3.5428,0.516,2.1975,520.5
3.5430,0.474,2.197,520.5
3.5432,0.484,2.198,520.5
3.5434,0.678,2.1975,520.5
3.5436,0.404,2.1975,520.5
3.5438,0.614,2.198,520.5
3.5440,0.418,2.1975,520.5
3.5442,0.552,2.1975,520.5
3.5444,0.494,2.197,520.5
3.5446,0.464,2.1975,520.5
3.5448,0.562,2.1975,520.5
3.5450,0.498,2.1975,520.5
3.5452,0.482,2.1975,520.5
3.5454,0.558,2.1975,520.5
3.5456,0.55,2.1975,520.5
3.5458,0.544,2.1975,520.5
3.5460,0.536,2.1975,520.5
3.5462,0.47,2.198,520.5
3.5464,0.44,2.198,520.5
3.5466,0.67,2.198,520.5
3.5468,0.34,2.1975,520.5
3.5470,0.59,2.1975,520.5
3.5472,0.482,2.1975,520.5
3.5474,0.56,2.1975,520.5
3.5476,0.56,2.1975,520.5
3.5478,0.434,2.1975,520.5
3.5480,0.516,2.1975,520.5
3.5482,0.56,2.1975,520.5
3.5484,0.43,2.197,520.5
3.5486,0.61,2.1975,520.5
3.5488,0.554,2.1975,520.5
3.5490,0.542,2.1975,520.5
3.5492,0.364,2.1975,520.5
3.5494,0.652,2.198,520.5
3.5496,0.44,2.1975,520.5
3.5498,0.506,2.1975,520.5
3.5500,0.542,2.1975,520.5
3.5502,0.456,2.197,520.5
3.5504,0.584,2.1975,520.5
3.5506,0.482,2.1975,520.5
3.5508,0.474,2.1975,520.5
3.5510,0.588,2.1975,520.5
3.5512,0.362,2.1975,520.5
3.5514,0.718,2.198,520.5
3.5516,0.424,2.198,520.5
3.5518,0.514,2.198,520.5
3.5520,0.69,2.197,520.5
3.5522,0.414,2.198,520.5
3.5524,0.462,2.1975,520.5
3.5526,0.552,2.198,520.5
3.5528,0.55,2.1975,520.5
3.5530,0.392,2.1975,520.5
3.5532,0.694,2.198,520.5
3.5534,0.35,2.1975,520.5
3.5536,0.576,2.1975,520.5
3.5538,0.552,2.198,520.5
3.5540,0.614,2.198,520.5
3.5542,0.414,2.1975,520.5
3.5544,0.446,2.1975,520.5
3.5546,0.612,2.1975,520.5
3.5548,0.53,2.1975,520.5
3.5550,0.408,2.1975,520.5
3.5552,0.592,2.1975,520.5
3.5554,0.5,2.1975,520.5
3.5556,0.414,2.1975,520.5
3.5558,0.58,2.1975,520.5
3.5560,0.632,2.1975,520.5
3.5562,0.426,2.198,520.5
3.5564,0.46,2.1975,520.5
3.5566,0.592,2.1975,520.5
3.5568,0.462,2.1975,520.5
3.5570,0.468,2.1975,520.5
3.5572,0.584,2.1975,520.5
3.5574,0.576,2.198,520.5
3.5576,0.468,2.1975,520.5
3.5578,0.464,2.1975,520.5
3.5580,0.542,2.1975,520.5
3.5582,0.598,2.1975,520.5
3.5584,0.354,2.1975,520.5
3.5586,0.696,2.1975,520.5
3.5588,0.416,2.197,520.5
3.5590,0.532,2.1975,520.5
3.5592,0.49,2.1975,520.5
3.5594,0.53,2.1975,520.5
3.5596,0.432,2.1975,520.5
3.5598,0.574,2.1975,520.5
3.5600,0.49,2.1975,520.5
3.5602,0.522,2.1975,520.5
3.5604,0.572,2.1975,520.5
3.5606,0.55,2.1975,520.5
3.5608,0.524,2.1975,520.5
3.5610,0.438,2.1975,520.5
3.5612,0.614,2.1975,520.5
3.5614,0.44,2.1975,520.5
3.5616,0.524,2.1975,520.5
3.5618,0.596,2.1975,520.5
3.5620,0.476,2.197,520.5
3.5622,0.572,2.1975,520.5
3.5624,0.348,2.1975,520.5
3.5626,0.58,2.1975,520.5
3.5628,0.554,2.1975,520.5
3.5630,0.512,2.1975,520.5
3.5632,0.596,2.198,520.5
3.5634,0.384,2.198,520.5
3.5636,0.44,2.1975,520.5
3.5638,0.672,2.1975,520.5
3.5640,0.484,2.1975,520.5
3.5642,0.53,2.1975,520.5
3.5644,0.512,2.198,520.5
3.5646,0.486,2.1975,520.5
3.5648,0.592,2.1975,520.5
3.5650,0.378,2.1975,520.5
3.5652,0.52,2.197,520.5
3.5654,0.508,2.198,520.5
3.5656,0.58,2.1975,520.5
3.5658,0.474,2.1975,520.5
3.5660,0.456,2.1975,520.5
3.5662,0.522,2.1975,520.5
3.5664,0.588,2.198,520.5
3.5666,0.394,2.1975,520.5
3.5668,0.62,2.1975,520.5
3.5670,0.44,2.198,520.5
3.5672,0.52,2.1975,520.5
3.5674,0.478,2.197,520.5
3.5676,0.626,2.198,520.5
3.5678,0.476,2.1975,520.5
3.5680,0.62,2.1975,520.5
3.5682,0.43,2.1975,520.5
3.5684,0.47,2.1975,520.5
3.5686,0.596,2.1975,520.5
3.5688,0.408,2.197,520.5
3.5690,0.658,2.198,520.5
3.5692,0.576,2.198,520.5
3.5694,0.434,2.1975,520.5
3.5696,0.53,2.198,520.5
3.5698,0.508,2.1975,520.5
3.5700,0.576,2.1975,520.5
3.5702,0.4,2.1975,520.5
3.5704,0.524,2.1975,520.5
3.5706,0.696,2.1975,520.5
3.5708,0.354,2.197,520.5
3.5710,0.53,2.1975,520.5
3.5712,0.482,2.1975,520.5
3.5714,0.682,2.198,520.5
3.5716,0.386,2.1975,520.5
3.5718,0.628,2.1975,520.5
3.5720,0.43,2.1975,520.5
3.5722,0.552,2.1975,520.5
3.5724,0.476,2.197,520.5
3.5726,0.508,2.1975,520.5
3.5728,0.56,2.197,520.5
3.5730,0.464,2.1975,520.5
3.5732,0.528,2.1975,520.5
3.5734,0.528,2.1975,520.5
3.5736,0.618,2.1975,520.5
3.5738,0.41,2.1975,520.5
3.5740,0.588,2.198,520.5
3.5742,0.438,2.1975,520.5
3.5744,0.59,2.198,520.5
3.5746,0.542,2.1975,520.5
3.5748,0.486,2.1975,520.5
3.5750,0.444,2.1975,520.5
3.5752,0.572,2.198,520.5
3.5754,0.52,2.1975,520.5
3.5756,0.416,2.1975,520.5
3.5758,0.718,2.1975,520.5
3.5760,0.386,2.1975,520.5
3.5762,0.536,2.1975,520.5
3.5764,0.52,2.1975,520.5
3.5766,0.56,2.198,520.5
3.5768,0.52,2.198,520.5
3.5770,0.528,2.197,520.5
3.5772,0.366,2.1975,520.5
3.5774,0.658,2.1975,520.5
3.5776,0.572,2.198,520.5
3.5778,0.404,2.1975,520.5
3.5780,0.524,2.1975,520.5
3.5782,0.568,2.1975,520.5
3.5784,0.544,2.198,520.5
3.5786,0.484,2.1975,520.5
3.5788,0.602,2.198,520.5
3.5790,0.416,2.198,520.5
3.5792,0.41,2.1975,520.5
3.5794,0.604,2.1975,520.5
3.5796,0.64,2.197,520.5
3.5798,0.34,2.1975,520.5
3.5800,0.448,2.1975,520.5
3.5802,0.746,2.1975,520.5
3.5804,0.332,2.1975,520.5
3.5806,0.632,2.1975,520.5
3.5808,0.486,2.1975,520.5
3.5810,0.5,2.1975,520.5
3.5812,0.482,2.197,520.5
3.5814,0.566,2.1975,520.5
3.5816,0.568,2.1975,520.5
3.5818,0.584,2.1975,520.5
3.5820,0.464,2.1975,520.5
3.5822,0.484,2.198,520.5
3.5824,0.448,2.1975,520.5
3.5826,0.602,2.1975,520.5
3.5828,0.454,2.1975,520.5
3.5830,0.528,2.1975,520.5
3.5832,0.454,2.1975,520.5
3.5834,0.658,2.1975,520.5
3.5836,0.424,2.1975,520.5
3.5838,0.528,2.1975,520.5
3.5840,0.452,2.198,520.5
3.5842,0.584,2.1975,520.5
3.5844,0.642,2.1975,520.5
3.5846,0.374,2.1975,520.5
3.5848,0.568,2.1975,520.5
3.5850,0.49,2.1975,520.5
3.5852,0.498,2.1975,520.5
3.5854,0.604,2.1975,520.5
3.5856,0.516,2.1975,520.5
3.5858,0.626,2.1975,520.5
3.5860,0.4,2.1975,520.5
3.5862,0.568,2.1975,520.5
3.5864,0.572,2.1975,520.5
3.5866,0.354,2.1975,520.5
3.5868,0.484,2.1975,520.5
3.5870,0.558,2.1975,520.5
3.5872,0.476,2.1975,520.5
3.5874,0.58,2.198,520.5
3.5876,0.492,2.1975,520.5
3.5878,0.59,2.1975,520.5
3.5880,0.35,2.197,520.5
3.5882,0.538,2.1975,520.5
3.5884,0.588,2.1975,520.5
3.5886,0.602,2.1975,520.5
3.5888,0.462,2.1975,520.5
3.5890,0.582,2.198,520.5
3.5892,0.46,2.1975,520.5
3.5894,0.5,2.1975,520.5
3.5896,0.532,2.1975,520.5
3.5898,0.612,2.1985,520.5
3.5900,0.448,2.1975,520.5
3.5902,0.566,2.1975,520.5
3.5904,0.318,2.198,520.5
3.5906,0.592,2.1975,520.5
3.5908,0.572,2.1975,520.5
3.5910,0.378,2.197,520.5
3.5912,0.478,2.1975,520.5
3.5914,0.672,2.1975,520.5
3.5916,0.462,2.1975,520.5
3.5918,0.508,2.1975,520.5
3.5920,0.47,2.1975,520.5
3.5922,0.508,2.198,520.5
3.5924,0.652,2.1975,520.5
3.5926,0.414,2.1975,520.5
3.5928,0.642,2.1975,520.5
3.5930,0.452,2.1975,520.5
3.5934,0.55,2.1975,520.5
3.5936,0.664,2.1975,520.5
3.5938,0.348,2.1975,520.5
3.5940,0.554,2.1975,520.5
3.5942,0.484,2.198,520.5
3.5944,0.47,2.1975,520.5
3.5946,0.486,2.1975,520.5
3.5948,0.618,2.1975,520.5
3.5950,0.49,2.1975,520.5
3.5952,0.538,2.1975,520.5
3.5954,0.5,2.198,520.5
3.5956,0.558,2.1975,520.5
3.5958,0.464,2.197,520.5
3.5960,0.418,2.197,520.5
3.5962,0.502,2.1975,520.5
3.5964,0.602,2.1975,520.5
3.5966,0.546,2.1975,520.5
3.5968,0.612,2.1975,520.5
3.5970,0.396,2.1975,520.5
3.5972,0.508,2.1975,520.5
3.5974,0.576,2.198,520.5
3.5976,0.538,2.1975,520.5
3.5978,0.522,2.1975,520.5
3.5980,0.454,2.1975,520.5
3.5982,0.632,2.1975,520.5
3.5984,0.424,2.1975,520.5
3.5986,0.486,2.1975,520.5
3.5988,0.52,2.1975,520.5
3.5990,0.67,2.1975,520.5
3.5992,0.294,2.1975,520.5
3.5994,0.65,2.1975,520.5
3.5996,0.41,2.197,520.5
3.5998,0.634,2.198,520.5
3.6000,0.418,2.1975,520.5
3.6002,0.652,2.1975,520.5
3.6004,0.408,2.1975,520.5
3.6006,0.536,2.1975,520.5
3.6008,0.516,2.197,520.5
3.6010,0.446,2.1975,520.5
3.6012,0.584,2.1975,520.5
3.6014,0.524,2.1975,520.5
3.6016,0.55,2.197,520.5
3.6018,0.59,2.1975,520.5
3.6020,0.434,2.1975,520.5
3.6022,0.396,2.1975,520.5
3.6024,0.652,2.198,520.5
3.6026,0.324,2.1975,520.5
3.6028,0.64,2.1975,520.5
3.6030,0.602,2.1975,520.5
3.6032,0.596,2.1975,520.5
3.6034,0.364,2.1975,520.5
3.6036,0.618,2.1975,520.5
3.6038,0.484,2.1975,520.5
3.6040,0.58,2.1975,520.5
3.6042,0.502,2.1975,520.5
3.6044,0.532,2.1975,520.5
3.6046,0.446,2.1975,520.5
3.6048,0.43,2.198,520.5
3.6050,0.68,2.1975,520.5
3.6052,0.362,2.1975,520.5
3.6054,0.618,2.1975,520.5
3.6056,0.402,2.1975,520.5
3.6058,0.648,2.1975,520.5
3.6060,0.478,2.197,520.5
3.6062,0.456,2.1975,520.5
3.6064,0.67,2.1975,520.5
3.6066,0.44,2.1975,520.5
3.6068,0.576,2.1975,520.5
3.6070,0.508,2.1975,520.5
3.6072,0.438,2.1975,520.5
3.6074,0.626,2.1975,520.5
3.6076,0.444,2.198,520.5
3.6078,0.67,2.1975,520.5
3.6080,0.49,2.1975,520.5
3.6082,0.404,2.1975,520.5
3.6084,0.464,2.1975,520.5
3.6086,0.542,2.1975,520.5
3.6088,0.536,2.1975,520.5
3.6090,0.58,2.1975,520.5
3.6092,0.37,2.1975,520.5
3.6094,0.704,2.1975,520.5
3.6096,0.38,2.1975,520.5
3.6098,0.602,2.1975,520.5
3.6100,0.408,2.197,520.5
3.6102,0.592,2.1975,520.5
3.6104,0.502,2.197,520.5
3.6106,0.562,2.1975,520.5
3.6108,0.506,2.1975,520.5
3.6110,0.44,2.197,520.5
3.6112,0.58,2.1975,520.5
3.6114,0.552,2.1975,520.5
3.6116,0.508,2.1975,520.5
3.6118,0.536,2.1975,520.5
3.6120,0.476,2.1975,520.5
3.6122,0.622,2.1975,520.5
3.6124,0.364,2.1975,520.5
3.6126,0.618,2.1975,520.5
3.6128,0.386,2.1975,520.5
3.6130,0.73,2.198,520.5
3.6132,0.494,2.198,520.5
3.6134,0.492,2.1975,520.5
3.6136,0.474,2.1975,520.5
3.6138,0.432,2.1975,520.5
3.6140,0.542,2.1975,520.5
3.6142,0.568,2.1975,520.5
3.6144,0.536,2.1975,520.5
3.6146,0.52,2.198,520.5
3.6148,0.506,2.1975,520.5
3.6150,0.464,2.1975,520.5
3.6152,0.602,2.1975,520.5
3.6154,0.486,2.1975,520.5
3.6156,0.606,2.1975,520.5
3.6158,0.46,2.198,520.5
3.6160,0.43,2.1975,520.5
3.6162,0.522,2.1975,520.5
3.6164,0.576,2.198,520.5
3.6166,0.514,2.1975,520.5
3.6168,0.422,2.1975,520.5
3.6170,0.576,2.1975,520.5
3.6172,0.55,2.1975,520.5
3.6174,0.452,2.1975,520.5
3.6176,0.612,2.1975,520.5
3.6178,0.464,2.1975,520.5
3.6180,0.494,2.1975,520.5
3.6182,0.508,2.198,520.5
3.6184,0.508,2.1975,520.5
3.6186,0.584,2.1975,520.5
3.6188,0.464,2.1975,520.5
3.6190,0.482,2.1975,520.5
3.6192,0.596,2.1975,520.5
3.6194,0.542,2.1975,520.5
3.6196,0.544,2.198,520.5
3.6198,0.418,2.1975,520.5
3.6200,0.478,2.1975,520.5
3.6202,0.55,2.1975,520.5
3.6204,0.636,2.198,520.5
3.6206,0.4,2.198,520.5
3.6208,0.614,2.198,520.5
3.6210,0.482,2.1975,520.5
3.6212,0.414,2.1975,520.5
3.6214,0.596,2.1975,520.5
3.6216,0.49,2.1975,520.5
3.6218,0.422,2.1975,520.5
3.6220,0.682,2.198,520.5
3.6222,0.378,2.1975,520.5
3.6224,0.598,2.1975,520.5
3.6226,0.528,2.1975,520.5
3.6228,0.494,2.1975,520.5
3.6230,0.522,2.198,520.5
3.6232,0.58,2.1975,520.5
3.6234,0.434,2.1975,520.5
3.6236,0.542,2.1975,520.5
3.6238,0.452,2.1975,520.5
3.6240,0.538,2.1975,520.5
3.6242,0.422,2.1975,520.5
3.6244,0.584,2.197,520.5
3.6246,0.574,2.1975,520.5
3.6248,0.354,2.1975,520.5
3.6250,0.76,2.1975,520.5
3.6252,0.332,2.1975,520.5
3.6254,0.664,2.1975,520.5
3.6256,0.438,2.1975,520.5
3.6258,0.482,2.1975,520.5
3.6260,0.478,2.1975,520.5
3.6262,0.686,2.1975,520.5
3.6264,0.474,2.198,520.5
3.6266,0.514,2.1975,520.5
3.6268,0.52,2.1975,520.5
3.6270,0.43,2.1975,520.5
3.6272,0.544,2.1975,520.5
3.6274,0.568,2.1975,520.5
3.6276,0.512,2.198,520.5
3.6278,0.522,2.1975,520.5
3.6280,0.43,2.197,520.5
3.6282,0.602,2.1975,520.5
3.6284,0.464,2.1975,520.5
3.6286,0.568,2.1975,520.5
3.6288,0.552,2.1975,520.5
3.6290,0.424,2.1975,520.5
3.6292,0.532,2.1975,520.5
3.6294,0.484,2.1975,520.5
3.6296,0.498,2.198,520.5
3.6298,0.558,2.197,520.5
3.6300,0.636,2.1975,520.5
3.6302,0.286,2.1975,520.5
3.6304,0.68,2.197,520.5
3.6306,0.5,2.1975,520.5
3.6308,0.468,2.1975,520.5
3.6310,0.836,2.19,520.5
3.6312,54,2.2025,520.5
3.6314,10.758,2.198,520.5
3.6316,0.432,2.1975,520.5
3.6318,0.596,2.1975,520.5
3.6320,0.614,2.1975,520.5
3.6322,0.408,2.1975,520.5
3.6324,0.626,2.198,520.5
3.6326,0.462,2.1975,520.5
3.6328,0.43,2.197,520.5
3.6330,0.544,2.198,520.5
3.6332,0.632,2.1975,520.5
3.6334,0.394,2.1975,520.5
3.6336,0.632,2.1975,520.5
3.6338,0.542,2.1975,520.5
3.6340,0.468,2.1975,520.5
3.6342,0.694,2.198,520.5
3.6344,0.348,2.1975,520.5
3.6346,0.538,2.1975,520.5
3.6348,0.572,2.197,520.5
3.6350,0.484,2.1975,520.5
3.6352,0.434,2.1975,520.5
3.6354,0.5,2.1975,520.5
3.6356,0.648,2.198,520.5
3.6358,0.506,2.1975,520.5
3.6360,0.552,2.1975,520.5
3.6362,0.5,2.198,520.5
3.6364,0.484,2.1975,520.5
3.6366,0.432,2.198,520.5
3.6368,0.528,2.1975,520.5
3.6370,0.532,2.198,520.5
3.6372,0.656,2.1975,520.5
3.6374,0.408,2.197,520.5
3.6376,0.656,2.198,520.5
3.6378,0.328,2.1975,520.5
3.6380,0.462,2.1975,520.5
3.6382,0.588,2.198,520.5
3.6384,0.47,2.1975,520.5
3.6386,0.644,2.198,520.5
3.6388,0.394,2.197,520.5
3.6390,0.566,2.1975,520.5
3.6392,0.536,2.1975,520.5
3.6394,0.558,2.1975,520.5
3.6396,0.446,2.198,520.5
3.6398,0.58,2.1975,520.5
3.6400,0.536,2.198,520.5
3.6402,0.462,2.197,520.5
3.6404,0.418,2.1975,520.5
3.6406,0.67,2.1975,520.5
3.6408,0.528,2.1975,520.5
3.6410,0.298,2.1975,520.5
3.6412,0.768,2.1975,520.5
3.6414,0.41,2.198,520.5
3.6416,0.574,2.1975,520.5
3.6418,0.522,2.1975,520.5
3.6420,0.49,2.1975,520.5
3.6422,0.508,2.1975,520.5
3.6424,0.502,2.1975,520.5
3.6426,0.682,2.1975,520.5
3.6428,0.362,2.198,520.5
3.6430,0.572,2.198,520.5
3.6432,0.5,2.1975,520.5
3.6434,0.454,2.1975,520.5
