Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.2704,0.91,2.197,347
2.2706,0.884,2.1975,347
2.2708,0.906,2.1975,347
2.2710,0.934,2.1975,347
2.2712,0.776,2.1975,347
2.2714,0.998,2.1975,347
2.2716,0.84,2.1975,347
2.2718,0.738,2.1975,347
2.2720,0.87,2.1975,347
2.2722,1.008,2.1975,347
2.2724,0.81,2.198,347
2.2726,0.77,2.198,347
2.2728,0.93,2.1975,347
2.2730,0.838,2.1975,347
2.2732,0.862,2.1975,347
2.2734,0.846,2.198,347
2.2736,1.11,2.1975,347
2.2738,0.756,2.1975,347
2.2740,0.754,2.1975,347
2.2742,0.914,2.1975,347
2.2744,0.868,2.1975,347
2.2746,0.846,2.197,347
2.2748,0.892,2.1975,347
2.2750,0.832,2.1975,347
2.2752,0.934,2.1975,347
2.2754,0.792,2.1975,347
2.2756,0.792,2.197,347
2.2758,1.004,2.1975,347
2.2760,0.942,2.1975,347
2.2762,0.708,2.1975,347
2.2764,0.828,2.1975,347
2.2766,0.98,2.1975,347
2.2768,0.88,2.1975,347
2.2770,0.904,2.1975,347
2.2772,0.7,2.1975,347
2.2774,1.1,2.1975,347
2.2776,0.704,2.1975,347
2.2778,1.008,2.1975,347
2.2780,0.636,2.197,347
2.2782,0.952,2.1975,347
2.2784,0.85,2.1975,347
2.2786,0.888,2.198,347
2.2788,0.918,2.1975,347
2.2790,0.814,2.197,347
2.2792,0.858,2.1975,347
2.2794,0.96,2.197,347
2.2796,0.92,2.1975,347
2.2798,0.892,2.198,347
2.2800,0.884,2.198,347
2.2802,0.79,2.197,347
2.2804,0.888,2.1975,347
2.2806,0.944,2.198,347
2.2808,0.884,2.197,347
2.2810,0.85,2.1975,347
2.2812,0.844,2.1975,347
2.2814,0.876,2.1975,347
2.2816,0.958,2.197,347
2.2818,0.832,2.1975,347
2.2820,0.852,2.1975,347
2.2822,0.884,2.1975,347
2.2824,0.82,2.1975,347
2.2826,0.876,2.1975,347
2.2828,0.87,2.1975,347
2.2830,0.956,2.1975,347
2.2832,0.844,2.198,347
2.2834,0.704,2.198,347
2.2836,1.062,2.1975,347
2.2838,0.838,2.1975,347
2.2840,0.86,2.1975,347
2.2842,1.01,2.1975,347
2.2844,0.686,2.1975,347
2.2846,0.966,2.197,347
2.2848,0.986,2.198,347
2.2850,0.816,2.1975,347
2.2852,0.658,2.1975,347
2.2854,1.07,2.1975,347
2.2856,0.748,2.197,347
2.2858,0.952,2.1975,347
2.2860,0.936,2.1975,347
2.2862,0.658,2.197,347
2.2864,0.958,2.1975,347
2.2866,0.912,2.197,347
2.2868,0.83,2.1975,347
2.2870,0.91,2.1975,347
2.2872,0.89,2.1975,347
2.2874,0.928,2.1975,347
2.2876,0.898,2.198,347
2.2878,0.912,2.1975,347
2.2880,0.656,2.1975,347
2.2882,0.906,2.1975,347
2.2884,0.9,2.1975,347
2.2886,0.888,2.1975,347
2.2888,0.888,2.1975,347
2.2890,0.83,2.197,347
2.2892,0.876,2.1975,347
2.2894,0.938,2.1975,347
2.2896,0.844,2.1975,347
2.2898,0.876,2.198,347
2.2900,0.824,2.1975,347
2.2902,0.904,2.197,347
2.2904,0.964,2.1975,347
2.2906,0.67,2.197,347
2.2908,1.016,2.1975,347
2.2910,0.808,2.1975,347
2.2912,0.836,2.1975,347
2.2914,0.914,2.1975,347
2.2916,0.912,2.1975,347
2.2918,0.792,2.197,347
2.2920,0.93,2.1975,347
2.2922,0.9,2.1975,347
2.2924,0.838,2.1975,347
2.2926,0.816,2.197,347
2.2928,0.958,2.1975,347
2.2930,0.884,2.1975,347
2.2932,0.768,2.1975,347
2.2934,0.892,2.1975,347
2.2936,0.89,2.198,347
2.2938,0.898,2.1975,347
2.2940,0.898,2.197,347
2.2942,0.79,2.1975,347
2.2944,0.854,2.197,347
2.2946,0.846,2.198,347
2.2948,1.054,2.1975,347
2.2950,0.882,2.1975,347
2.2952,0.836,2.198,347
2.2954,0.836,2.197,347
2.2956,0.806,2.1975,347
2.2958,0.91,2.197,347
2.2960,0.83,2.1975,347
2.2962,0.798,2.1975,347
2.2964,0.942,2.1975,347
2.2966,0.934,2.198,347
2.2968,0.82,2.1975,347
2.2970,0.912,2.1975,347
2.2972,0.858,2.1975,347
2.2974,0.88,2.1975,347
2.2976,0.854,2.198,347
2.2978,0.832,2.1975,347
2.2980,0.978,2.1975,347
2.2982,0.768,2.1975,347
2.2984,0.814,2.1975,347
2.2986,0.998,2.1975,347
2.2988,0.794,2.1975,347
2.2990,0.9,2.1975,347
2.2992,0.83,2.1975,347
2.2994,0.882,2.197,347
2.2996,0.832,2.1975,347
2.2998,0.964,2.1975,347
2.3000,0.874,2.1975,347
2.3002,0.808,2.197,347
2.3004,0.896,2.1975,347
2.3006,0.906,2.1975,347
2.3008,0.904,2.198,347
2.3010,0.876,2.1975,347
2.3012,0.862,2.197,347
2.3014,0.772,2.1975,347
2.3016,0.882,2.1975,347
2.3018,0.84,2.1975,347
2.3020,0.918,2.1975,347
2.3022,0.738,2.197,347
2.3024,1.004,2.1975,347
2.3026,0.86,2.198,347
2.3028,0.884,2.1975,347
2.3030,0.742,2.1975,347
2.3032,0.91,2.1975,347
2.3034,0.996,2.1975,347
2.3036,0.666,2.1975,347
2.3038,0.95,2.1975,347
2.3040,0.928,2.197,347
2.3042,0.77,2.1975,347
2.3044,0.914,2.1975,347
2.3046,0.95,2.1975,347
2.3048,0.746,2.197,347
2.3050,0.898,2.1975,347
2.3052,0.918,2.1975,347
2.3054,0.846,2.1975,347
2.3056,0.762,2.1975,347
2.3058,1.056,2.1975,347
2.3060,0.748,2.1975,347
2.3062,0.824,2.1975,347
2.3064,0.892,2.1975,347
2.3066,0.892,2.1975,347
2.3068,0.89,2.197,347
2.3070,0.866,2.1975,347
2.3072,0.948,2.197,347
2.3074,0.778,2.198,347
2.3076,1.02,2.197,347
2.3078,0.754,2.1975,347
2.3080,0.9,2.1975,347
2.3082,0.754,2.1975,347
2.3084,0.958,2.1975,347
2.3086,0.828,2.198,347
2.3088,0.936,2.1975,347
2.3090,0.748,2.1975,347
2.3092,0.91,2.197,347
2.3094,0.866,2.1975,347
2.3096,0.918,2.1975,347
2.3098,0.82,2.198,347
2.3100,0.858,2.1975,347
2.3102,0.892,2.1975,347
2.3104,0.824,2.1975,347
2.3106,0.858,2.1975,347
2.3108,0.904,2.197,347
2.3110,0.874,2.1975,347
2.3112,0.936,2.1975,347
2.3114,0.806,2.1975,347
2.3116,0.824,2.1975,347
2.3118,0.942,2.1975,347
2.3120,0.836,2.1975,347
2.3122,0.832,2.1975,347
2.3124,0.998,2.1975,347
2.3126,0.83,2.1975,347
2.3128,0.964,2.1975,347
2.3130,0.704,2.1975,347
2.3132,1.042,2.1975,347
2.3134,0.838,2.197,347
2.3136,0.708,2.1975,347
2.3138,1.004,2.1975,347
2.3140,0.926,2.1975,347
2.3142,0.814,2.1975,347
2.3144,0.922,2.1975,347
2.3146,0.794,2.198,347
2.3148,0.904,2.1975,347
2.3150,0.832,2.1975,347
2.3152,0.904,2.1975,347
2.3154,0.854,2.197,347
2.3156,0.92,2.198,347
2.3158,0.87,2.1975,347
2.3160,0.92,2.1975,347
2.3162,0.776,2.1975,347
2.3164,1.004,2.198,347
2.3166,0.79,2.1975,347
2.3168,0.936,2.1975,347
2.3170,0.81,2.1975,347
2.3172,0.794,2.1975,347
2.3174,0.9,2.1975,347
2.3176,0.832,2.1975,347
2.3178,0.904,2.1975,347
2.3180,0.978,2.198,347
2.3182,0.824,2.1975,347
2.3184,0.854,2.1975,347
2.3186,0.802,2.197,347
2.3188,0.972,2.1975,347
2.3190,0.694,2.1975,347
2.3192,0.896,2.1975,347
2.3194,0.974,2.197,347
2.3196,0.824,2.1975,347
2.3198,0.938,2.198,347
2.3200,0.84,2.1975,347
2.3202,0.92,2.1975,347
2.3204,0.844,2.1975,347
2.3206,0.75,2.198,347
2.3208,0.968,2.1975,347
2.3210,0.86,2.1975,347
2.3212,0.914,2.1975,347
2.3214,0.89,2.1975,347
2.3216,0.896,2.198,347
2.3218,0.75,2.1975,347
2.3220,0.942,2.1975,347
2.3222,0.996,2.1975,347
2.3224,0.762,2.1975,347
2.3226,0.928,2.1975,347
2.3228,0.778,2.1975,347
2.3230,0.918,2.197,347
2.3232,0.792,2.1975,347
2.3234,1.062,2.1975,347
2.3236,0.64,2.197,347
2.3238,0.964,2.1975,347
2.3240,0.922,2.1975,347
2.3242,0.73,2.1975,347
2.3244,0.944,2.198,347
2.3246,0.868,2.1975,347
2.3248,0.868,2.1975,347
2.3250,0.814,2.197,347
2.3252,0.868,2.1975,347
2.3254,0.988,2.1975,347
2.3256,0.88,2.1975,347
2.3258,0.876,2.1975,347
2.3260,0.88,2.1975,347
2.3262,0.828,2.198,347
2.3264,0.772,2.1975,347
2.3266,1.004,2.198,347
2.3268,0.81,2.1975,347
2.3270,0.956,2.197,347
2.3272,0.83,2.1975,347
2.3274,0.846,2.1975,347
2.3276,0.906,2.1975,347
2.3278,0.988,2.1975,347
2.3280,0.772,2.1975,347
2.3282,0.772,2.1975,347
2.3284,0.882,2.1975,347
2.3286,0.986,2.197,347
2.3288,0.86,2.1975,347
2.3290,0.866,2.1975,347
2.3292,0.798,2.198,347
2.3294,0.882,2.197,347
2.3296,0.874,2.1975,347
2.3298,0.722,2.1975,347
2.3300,1.042,2.198,347
2.3302,0.82,2.1975,347
2.3304,0.898,2.1975,347
2.3306,0.898,2.1975,347
2.3308,0.808,2.1975,347
2.3310,0.866,2.197,347
2.3312,0.966,2.197,347
2.3314,0.814,2.1975,347
2.3316,0.756,2.1975,347
2.3318,0.966,2.1975,347
2.3320,0.844,2.198,347
2.3322,0.888,2.1975,347
2.3324,0.854,2.1975,347
2.3326,0.768,2.198,347
2.3328,0.982,2.1975,347
2.3330,0.958,2.1975,347
2.3332,0.746,2.1975,347
2.3334,0.862,2.198,347
2.3336,0.866,2.1975,347
2.3338,0.794,2.1975,347
2.3340,1.024,2.1975,347
2.3342,0.814,2.198,347
2.3344,0.806,2.1975,347
2.3346,0.964,2.197,347
2.3348,0.79,2.1975,347
2.3350,0.91,2.1975,347
2.3352,0.876,2.1975,347
2.3354,0.86,2.1975,347
2.3356,0.852,2.1975,347
2.3358,0.912,2.1975,347
2.3360,0.822,2.197,347
2.3362,0.948,2.1975,347
2.3364,0.874,2.1975,347
2.3366,0.76,2.1975,347
2.3368,0.998,2.1975,347
2.3370,0.854,2.1975,347
2.3372,0.802,2.1975,347
2.3374,0.866,2.1975,347
2.3376,0.96,2.198,347
2.3378,0.722,2.197,347
2.3380,0.93,2.1975,347
2.3382,0.828,2.197,347
2.3384,0.898,2.197,347
2.3386,0.922,2.198,347
2.3388,0.822,2.1975,347
2.3390,0.906,2.1975,347
2.3392,0.78,2.1975,347
2.3394,0.88,2.1975,347
2.3396,0.92,2.1975,347
2.3398,0.858,2.1975,347
2.3400,0.838,2.1975,347
2.3402,0.922,2.1975,347
2.3404,0.84,2.1975,347
2.3406,0.898,2.1975,347
2.3408,0.726,2.1975,347
2.3410,1.038,2.1975,347
2.3412,0.85,2.1975,347
2.3414,0.776,2.1975,347
2.3416,0.898,2.198,347
2.3418,0.904,2.1975,347
2.3420,0.816,2.198,347
2.3422,0.91,2.1975,347
2.3424,0.808,2.1975,347
2.3426,0.798,2.1975,347
2.3428,0.966,2.1975,347
2.3430,0.914,2.1975,347
2.3432,0.816,2.1975,347
2.3434,0.86,2.1975,347
2.3436,0.806,2.1975,347
2.3438,0.9,2.1975,347
2.3440,0.83,2.1975,347
2.3442,0.912,2.1975,347
2.3444,0.98,2.1975,347
2.3446,0.814,2.1975,347
2.3448,0.802,2.1975,347
2.3450,0.956,2.1975,347
2.3452,0.904,2.1975,347
2.3454,0.772,2.197,347
2.3456,0.876,2.1975,347
2.3458,0.89,2.1975,347
2.3460,0.938,2.197,347
2.3462,0.91,2.198,347
2.3464,0.712,2.197,347
2.3466,1.042,2.1975,347
2.3468,0.794,2.1975,347
2.3470,0.898,2.1975,347
2.3472,0.986,2.1975,347
2.3474,0.642,2.1975,347
2.3476,1.04,2.198,347
2.3478,0.746,2.1975,347
2.3480,0.942,2.1975,347
2.3482,0.898,2.1975,347
2.3484,0.764,2.1975,347
2.3486,0.978,2.1975,347
2.3488,0.87,2.1975,347
2.3490,0.824,2.197,347
2.3492,0.938,2.1975,347
2.3494,0.874,2.1975,347
2.3496,0.778,2.197,347
2.3498,0.852,2.1975,347
2.3500,1.008,2.198,347
2.3502,0.88,2.1975,347
2.3504,0.772,2.198,347
2.3506,0.952,2.1975,347
2.3508,0.838,2.1975,347
2.3510,0.928,2.1975,347
2.3512,0.764,2.1975,347
2.3514,0.944,2.1975,347
2.3516,0.778,2.1975,347
2.3518,0.918,2.1975,347
2.3520,1.012,2.1975,347
2.3522,0.7,2.1975,347
2.3524,0.98,2.198,347
2.3526,0.792,2.197,347
2.3528,0.92,2.1975,347
2.3530,0.876,2.197,347
2.3532,0.836,2.1975,347
2.3534,0.944,2.1975,347
2.3536,0.622,2.1975,347
2.3538,1.124,2.1975,347
2.3540,0.88,2.1975,347
2.3542,0.86,2.198,347
2.3544,0.876,2.197,347
2.3546,0.836,2.1975,347
2.3548,0.882,2.1975,347
2.3550,0.87,2.1975,347
2.3552,0.888,2.1975,347
2.3554,0.814,2.1975,347
2.3556,0.936,2.1975,347
2.3558,0.822,2.1975,347
2.3560,0.83,2.1975,347
2.3562,0.896,2.1975,347
2.3564,0.996,2.1975,347
2.3566,0.696,2.1975,347
2.3568,0.828,2.1975,347
2.3570,1.096,2.1975,347
2.3572,0.792,2.1975,347
2.3574,0.808,2.1975,347
2.3576,0.898,2.1975,347
2.3578,0.884,2.197,347
2.3580,0.87,2.1975,347
2.3582,0.85,2.1975,347
2.3584,0.926,2.1975,347
2.3586,0.828,2.1975,347
2.3588,0.92,2.1975,347
2.3590,0.768,2.197,347
2.3592,0.952,2.1975,347
2.3594,0.852,2.198,347
2.3596,0.776,2.1975,347
2.3598,0.914,2.1975,347
2.3600,0.84,2.1975,347
2.3602,0.882,2.1975,347
2.3604,0.868,2.1975,347
2.3606,0.904,2.1975,347
2.3608,0.906,2.1975,347
2.3610,0.91,2.1975,347
2.3612,0.784,2.1975,347
2.3614,0.944,2.1975,347
2.3616,0.742,2.1975,347
2.3618,0.948,2.1975,347
2.3620,0.802,2.1975,347
2.3622,1.034,2.1975,347
2.3624,0.732,2.1975,347
2.3626,0.866,2.1975,347
2.3628,0.95,2.1975,347
2.3630,0.874,2.1975,347
2.3632,0.882,2.197,347
2.3634,0.852,2.1975,347
2.3636,0.78,2.1975,347
2.3638,0.85,2.198,347
2.3640,0.93,2.1975,347
2.3642,0.966,2.1975,347
2.3644,0.712,2.1975,347
2.3646,0.942,2.198,347
2.3648,0.844,2.1975,347
2.3650,0.906,2.197,347
2.3652,0.858,2.197,347
2.3654,0.764,2.198,347
2.3656,1.002,2.198,347
2.3658,0.96,2.1975,347
2.3660,0.732,2.1975,347
2.3662,0.89,2.1975,347
2.3664,0.868,2.1975,347
2.3666,0.784,2.1975,347
2.3668,1.062,2.197,347
2.3670,0.732,2.1975,347
2.3672,0.858,2.1975,347
2.3674,0.93,2.198,347
2.3676,0.814,2.198,347
2.3678,0.944,2.1975,347
2.3680,0.756,2.1975,347
2.3682,0.98,2.1975,347
2.3684,0.742,2.1975,347
2.3686,0.82,2.1975,347
2.3688,1.012,2.1975,347
2.3690,0.82,2.1975,347
2.3692,0.884,2.1975,347
2.3694,1.008,2.1975,347
2.3696,0.808,2.1975,347
2.3698,0.838,2.1975,347
2.3700,0.862,2.1975,347
2.3702,0.91,2.198,347
2.3704,0.77,2.198,347
2.3706,0.912,2.1975,347
2.3708,0.802,2.1975,347
2.3710,1.012,2.1975,347
2.3712,0.81,2.197,347
2.3714,0.92,2.1975,347
2.3716,0.852,2.1975,347
2.3718,0.77,2.1975,347
2.3720,0.964,2.1975,347
2.3722,0.898,2.1975,347
2.3724,0.822,2.1975,347
2.3726,0.802,2.1975,347
2.3728,0.858,2.1975,347
2.3730,0.862,2.1975,347
2.3732,0.876,2.1975,347
2.3734,0.958,2.1975,347
2.3736,0.846,2.1975,347
2.3738,0.942,2.1975,347
2.3740,0.74,2.1975,347
2.3742,0.966,2.1975,347
2.3744,0.742,2.1975,347
2.3746,0.8,2.1975,347
2.3748,0.994,2.1975,347
2.3750,0.9,2.197,347
2.3752,0.84,2.1975,347
2.3754,0.892,2.1975,347
2.3756,0.824,2.1975,347
2.3758,0.898,2.1975,347
2.3760,0.822,2.1975,347
2.3762,0.808,2.1975,347
2.3764,0.844,2.1975,347
2.3766,0.794,2.197,347
2.3768,0.942,2.1975,347
2.3770,0.942,2.1975,347
2.3772,0.824,2.1975,347
2.3774,0.876,2.197,347
2.3776,0.9,2.1975,347
2.3778,0.87,2.197,347
2.3780,0.906,2.1975,347
2.3782,0.816,2.197,347
2.3784,0.802,2.1975,347
2.3786,1.016,2.1975,347
2.3788,0.9,2.1975,347
2.3790,0.852,2.1975,347
2.3792,0.86,2.1975,347
2.3794,0.824,2.197,347
2.3796,0.868,2.1975,347
2.3798,0.956,2.1975,347
2.3800,0.956,2.1975,347
2.3802,0.742,2.1975,347
2.3804,0.92,2.1975,347
2.3806,0.862,2.1975,347
2.3808,0.852,2.1975,347
2.3810,0.824,2.198,347
2.3812,0.876,2.1975,347
2.3814,0.854,2.198,347
2.3816,0.882,2.1975,347
2.3818,0.988,2.1975,347
2.3820,0.794,2.1975,347
2.3822,0.86,2.1975,347
2.3824,0.93,2.1975,347
2.3826,0.82,2.1975,347
2.3828,0.882,2.1975,347
2.3830,0.898,2.1975,347
2.3832,0.88,2.1975,347
2.3834,0.928,2.198,347
2.3836,0.682,2.1975,347
2.3838,0.91,2.1975,347
2.3840,0.9,2.1975,347
2.3842,0.906,2.1975,347
2.3844,0.836,2.1975,347
2.3846,0.912,2.1975,347
2.3848,0.858,2.198,347
2.3850,0.918,2.1975,347
2.3852,0.8,2.1975,347
2.3854,0.828,2.1975,347
2.3856,0.944,2.1975,347
2.3858,0.83,2.1975,347
2.3860,0.95,2.1975,347
2.3862,0.802,2.1975,347
2.3864,0.794,2.1975,347
2.3866,0.858,2.1975,347
2.3868,0.934,2.1975,347
2.3870,1.004,2.1975,347
2.3872,0.738,2.1975,347
2.3874,0.944,2.1975,347
2.3876,0.86,2.1975,347
2.3878,0.892,2.1975,347
2.3880,0.936,2.1975,347
2.3882,0.742,2.197,347
2.3884,0.824,2.1975,347
2.3886,0.918,2.1975,347
2.3888,0.892,2.198,347
2.3890,0.84,2.1975,347
2.3892,0.83,2.1975,347
2.3894,1.004,2.1975,347
2.3896,0.74,2.1975,347
2.3898,0.988,2.1975,347
2.3900,0.792,2.1975,347
2.3902,0.958,2.1975,347
2.3904,0.78,2.1975,347
2.3906,0.936,2.1975,347
2.3908,0.802,2.1975,347
2.3910,0.824,2.1975,347
2.3912,0.87,2.197,347
2.3914,0.998,2.1975,347
2.3916,0.91,2.1975,347
2.3918,0.89,2.1975,347
2.3920,0.712,2.1975,347
2.3922,0.974,2.197,347
2.3926,0.934,2.1975,347
2.3928,0.968,2.198,347
2.3930,0.886,2.1975,347
2.3932,0.874,2.1975,347
2.3934,0.828,2.197,347
2.3936,0.788,2.1975,347
2.3938,1.03,2.198,347
2.3940,0.812,2.1975,347
2.3942,0.874,2.1975,347
2.3944,0.854,2.1975,347
2.3946,0.82,2.1975,347
2.3948,0.926,2.1975,347
2.3950,0.708,2.1975,347
2.3952,1.082,2.1975,347
2.3954,0.818,2.1975,347
2.3956,0.816,2.1975,347
2.3958,0.94,2.198,347
2.3960,0.888,2.1975,347
2.3962,0.856,2.1975,347
2.3964,0.85,2.1975,347
2.3966,0.824,2.1975,347
2.3968,0.828,2.1975,347
2.3970,0.94,2.1975,347
2.3972,0.826,2.1975,347
2.3974,0.908,2.1975,347
2.3976,0.866,2.198,347
2.3978,0.798,2.1975,347
2.3980,0.992,2.1975,347
2.3982,0.76,2.1975,347
2.3984,0.986,2.198,347
2.3986,0.76,2.1975,347
2.3988,0.81,2.1975,347
2.3990,0.99,2.1975,347
2.3992,0.834,2.1975,347
2.3994,0.862,2.1975,347
2.3996,0.824,2.198,347
2.3998,0.834,2.1975,347
2.4000,0.798,2.1975,347
2.4002,0.968,2.198,347
2.4004,0.768,2.1975,347
2.4006,0.998,2.197,347
2.4008,0.692,2.1975,347
2.4010,0.992,2.1975,347
2.4012,0.832,2.1975,347
2.4014,0.902,2.1975,347
2.4016,0.874,2.1975,347
2.4018,0.93,2.1975,347
2.4020,0.738,2.1975,347
2.4022,0.94,2.197,347
2.4024,0.916,2.1975,347
2.4026,0.798,2.1975,347
2.4028,0.91,2.198,347
2.4030,0.816,2.1975,347
2.4032,0.824,2.1975,347
2.4034,0.916,2.1975,347
2.4036,0.832,2.1975,347
2.4038,0.874,2.1975,347
2.4040,1.006,2.197,347
2.4042,0.696,2.1975,347
2.4044,0.902,2.1975,347
2.4046,0.834,2.1975,347
2.4048,0.922,2.1975,347
2.4050,0.812,2.1975,347
2.4052,0.97,2.1975,347
2.4054,0.922,2.198,347
2.4056,0.78,2.1975,347
2.4058,0.82,2.1975,347
2.4060,0.88,2.1975,347
2.4062,0.902,2.197,347
2.4064,0.91,2.1975,347
2.4066,0.766,2.1975,347
2.4068,0.914,2.1975,347
2.4070,0.82,2.1975,347
2.4072,0.874,2.1975,347
2.4074,0.884,2.1975,347
2.4076,0.802,2.1975,347
2.4078,0.9,2.1975,347
2.4080,0.984,2.198,347
2.4082,0.76,2.1975,347
2.4084,0.832,2.1975,347
2.4086,0.938,2.1975,347
2.4088,0.76,2.198,347
2.4090,0.998,2.1975,347
2.4092,0.728,2.1975,347
2.4094,0.946,2.1975,347
2.4096,0.856,2.1975,347
2.4098,0.926,2.198,347
2.4100,0.726,2.197,347
2.4102,0.982,2.198,347
2.4104,0.804,2.1975,347
2.4106,0.952,2.1975,347
2.4108,0.862,2.198,347
2.4110,0.72,2.1975,347
2.4112,1.058,2.1975,347
2.4114,0.756,2.1975,347
2.4116,0.982,2.1975,347
2.4118,0.78,2.1975,347
2.4120,0.82,2.197,347
2.4122,0.93,2.1975,347
2.4124,0.908,2.1975,347
2.4126,0.828,2.1975,347
2.4128,0.924,2.1975,347
2.4130,0.886,2.1975,347
2.4132,0.824,2.197,347
2.4134,0.944,2.198,347
2.4136,0.786,2.1975,347
2.4138,0.834,2.1975,347
2.4140,0.918,2.1975,347
2.4142,0.818,2.1975,347
2.4144,0.888,2.1975,347
2.4146,0.986,2.1975,347
2.4148,0.704,2.198,347
2.4150,0.926,2.1975,347
2.4152,0.842,2.1975,347
2.4154,0.886,2.1975,347
2.4156,0.82,2.1975,347
2.4158,0.846,2.1975,347
2.4160,1.062,2.198,347
2.4162,0.84,2.1975,347
2.4164,0.846,2.1975,347
2.4166,0.726,2.197,347
2.4168,0.914,2.1975,347
2.4170,0.85,2.1975,347
2.4172,0.974,2.1975,347
2.4174,0.736,2.1975,347
2.4176,1.038,2.1975,347
2.4178,0.676,2.1975,347
2.4180,0.968,2.1975,347
2.4182,0.776,2.1975,347
2.4184,1.06,2.1975,347
2.4186,0.9,2.1975,347
2.4188,0.758,2.1975,347
2.4190,0.924,2.198,347
2.4192,0.706,2.197,347
2.4194,0.956,2.198,347
2.4196,0.892,2.1975,347
2.4198,0.854,2.1975,347
2.4200,0.88,2.1975,347
2.4202,0.918,2.1975,347
2.4204,0.812,2.1975,347
2.4206,0.9,2.1975,347
2.4208,0.862,2.1975,347
2.4210,0.954,2.1975,347
2.4212,0.764,2.197,347
2.4214,0.87,2.198,347
2.4216,0.918,2.197,347
2.4218,0.826,2.1975,347
2.4220,0.904,2.197,347
2.4222,0.72,2.1975,347
2.4224,0.894,2.1975,347
2.4226,0.978,2.1975,347
2.4228,0.818,2.1975,347
2.4230,0.872,2.1975,347
2.4232,0.836,2.1975,347
2.4234,0.94,2.197,347
2.4236,0.854,2.1975,347
2.4238,0.88,2.1975,347
2.4240,0.902,2.1975,347
2.4242,0.874,2.1975,347
2.4244,0.722,2.1975,347
2.4246,1.082,2.1975,347
2.4248,0.768,2.1975,347
2.4250,0.872,2.197,347
2.4252,0.832,2.1975,347
2.4254,0.896,2.1975,347
2.4256,0.768,2.1975,347
2.4258,0.892,2.197,347
2.4260,0.828,2.1975,347
2.4262,0.93,2.198,347
2.4264,0.96,2.1975,347
2.4266,0.854,2.1975,347
2.4268,0.788,2.197,347
2.4270,0.926,2.1975,347
2.4272,0.918,2.1975,347
2.4274,0.804,2.1975,347
2.4276,0.858,2.1975,347
2.4278,0.812,2.197,347
2.4280,0.866,2.1975,347
2.4282,0.892,2.1975,347
2.4284,0.796,2.197,347
2.4286,1.034,2.198,347
2.4288,0.772,2.197,347
2.4290,0.87,2.1975,347
2.4292,0.858,2.198,347
2.4294,0.816,2.1975,347
2.4296,0.948,2.1975,347
2.4298,0.914,2.1975,347
2.4300,0.806,2.1975,347
2.4302,0.79,2.1975,347
2.4304,0.968,2.1975,347
2.4306,0.828,2.197,347
2.4308,0.884,2.1975,347
2.4310,0.888,2.1975,347
2.4312,0.878,2.1975,347
2.4314,0.862,2.1975,347
2.4316,0.974,2.198,347
2.4318,0.716,2.1975,347
2.4320,1.016,2.1975,347
2.4322,0.758,2.1975,347
2.4324,0.924,2.1975,347
2.4326,0.796,2.1975,347
2.4328,0.858,2.1975,347
2.4330,0.934,2.1975,347
2.4332,0.794,2.1975,347
2.4334,0.888,2.1975,347
2.4336,0.926,2.198,347
2.4338,0.804,2.1975,347
2.4340,0.836,2.1975,347
2.4342,0.816,2.1975,347
2.4344,0.934,2.1975,347
2.4346,0.866,2.1975,347
2.4348,0.788,2.1975,347
2.4350,0.858,2.1975,347
2.4352,0.968,2.1975,347
2.4354,0.878,2.1975,347
2.4356,0.79,2.1975,347
2.4358,1.046,2.1975,347
2.4360,0.712,2.1975,347
2.4362,0.866,2.1975,347
2.4364,0.982,2.1975,347
2.4366,0.712,2.1975,347
2.4368,0.9,2.1975,347
2.4370,0.848,2.1975,347
2.4372,0.85,2.197,347
2.4374,0.858,2.1975,347
2.4376,0.894,2.198,347
2.4378,0.914,2.1975,347
2.4380,0.782,2.1975,347
2.4382,0.884,2.1975,347
2.4384,0.96,2.1975,347
2.4386,0.76,2.1975,347
2.4388,0.99,2.1975,347
2.4390,0.774,2.1975,347
2.4392,0.812,2.1975,347
2.4394,0.858,2.198,347
2.4396,0.886,2.1975,347
2.4398,0.9,2.1975,347
2.4400,0.834,2.1975,347
2.4402,0.804,2.1975,347
2.4404,1.09,2.1975,347
2.4406,0.61,2.1975,347
2.4408,0.946,2.1975,347
2.4410,0.892,2.1975,347
2.4412,0.962,2.198,347
2.4414,0.756,2.1975,347
2.4416,0.878,2.1975,347
2.4418,0.82,2.1975,347
2.4420,0.88,2.1975,347
2.4422,0.79,2.1975,347
2.4424,0.932,2.1975,347
2.4426,0.854,2.1975,347
2.4428,0.93,2.1975,347
2.4430,0.782,2.197,347
2.4432,0.934,2.1975,347
2.4434,0.834,2.1975,347
2.4436,0.952,2.1975,347
2.4438,0.794,2.198,347
2.4440,0.99,2.1975,347
2.4442,0.794,2.1975,347
2.4444,0.788,2.1975,347
2.4446,0.978,2.1975,347
2.4448,0.794,2.1975,347
2.4450,0.934,2.198,347
2.4452,0.874,2.1975,347
2.4454,0.746,2.1975,347
2.4456,0.986,2.1975,347
2.4458,0.828,2.1975,347
2.4460,0.858,2.1975,347
2.4462,0.934,2.1975,347
2.4464,0.722,2.1975,347
2.4466,0.994,2.198,347
2.4468,0.806,2.198,347
2.4470,0.992,2.197,347
2.4472,0.782,2.1975,347
